"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3","av.depth.m_slice4","max.depth.m_slice4","av.vel.ms_slice4","total.shear.Pa_slice4","total.power.watt.ms_slice4"
"12/29/2013",0.00075986744162346,0,0,0,0,0,0,0,0,0,0,0.00214563217492708,0.00334043981443674,0.0190335544695392,0.211662768753612,0.0502448450259207,0,0,0,0,0
"12/30/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/31/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/02/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/03/2014",0.264467299264329,0,0,0,0,0,0,0,0,0,0,0.133378858720236,0.176215200921653,0.708973225600803,12.6908032114486,9.02143353325304,0,0,0,0,0
"01/04/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/05/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/06/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/07/2014",2.44534093398783e-06,0,0,0,0,0,0,0,0,0,0,6.90489143135376e-06,1.07499200101439e-05,6.12521701998585e-05,0.000681155165075346,0.00016169369752342,0,0,0,0,0
"01/08/2014",0.0114607740203371,0,0,0,0,0,0,0,0,0,0,0.027716685557705,0.0437983595501984,0.242273727789844,2.747139234946,0.675270254323581,0,0,0,0,0
"01/09/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/10/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/12/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/13/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/14/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/15/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/16/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/17/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/18/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/19/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/20/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/22/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/23/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/24/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/25/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/26/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/27/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/28/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/29/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/30/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/31/2014",0.0203297724407966,0,0,0,0,0,0,0,0,0,0,0.0319945477417706,0.0533529112061823,0.264143923412048,3.22698119604866,0.892667380157647,0,0,0,0,0
"02/01/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/02/2014",0.0103756236648478,0,0,0,0,0,0,0,0,0,0,0.0271932754216671,0.0426293295611847,0.239597839326575,2.6884290345396,0.64867101986696,0,0,0,0,0
"02/03/2014",0.00848423052032157,0,0,0,0,0,0,0,0,0,0,0.0239568600873427,0.0372973756638272,0.212517414084296,2.36330131323753,0.561004228246674,0,0,0,0,0
"02/04/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/05/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/06/2014",0.556209202148114,0,0,0,0,0,0,0,0,0,0,0.169318237474276,0.251752782928817,0.812347159303582,16.6674151077814,13.55970288701,0,0,0,0,0
"02/07/2014",0.0876608775549559,0,0,0,0,0,0,0,0,0,0,0.0670177099728037,0.104927209972799,0.436377034111069,6.71671744450702,3.12195199490277,0,0,0,0,0
"02/08/2014",0.00991383663649981,0,0,0,0,0,0,0,0,0,0,0.026970537613855,0.0421318474547232,0.238459111798733,2.66344483871619,0.637351683911424,0,0,0,0,0
"02/09/2014",0.00522681300798251,0,0,0,0,0,0,0,0,0,0,0.014758913920952,0.0229775001771067,0.130923927832704,1.45594040805764,0.345613452004811,0,0,0,0,0
"02/10/2014",0.001000298218065,0,0,0,0,0,0,0,0,0,0,0.00282453481177844,0.00439739329638266,0.0250559894744875,0.278635297181031,0.0661428904481026,0,0,0,0,0
"02/11/2014",0.013864098561817,0,0,0,0,0,0,0,0,0,0,0.0288759022679388,0.0463874555663497,0.248200121659141,2.87716699078476,0.734180609585222,0,0,0,0,0
"02/12/2014",8.48455826129062e-05,0,0,0,0,0,0,0,0,0,0,0.000239577855271362,0.00037298816440102,0.00212525623510368,0.0236339260621463,0.00561025899518921,0,0,0,0,0
"02/13/2014",5.44181108507222e-05,0,0,0,0,0,0,0,0,0,0,0.000153660024293971,0.000239226494194579,0.00136309311370641,0.0151582860141974,0.00359829806690522,0,0,0,0,0
"02/14/2014",0.04273086781935,0,0,0,0,0,0,0,0,0,0,0.0427994655305139,0.0774855598772284,0.319383118962073,4.43895407367329,1.4417636275533,0,0,0,0,0
"02/15/2014",0.00793657535751401,0,0,0,0,0,0,0,0,0,0,0.0224104501825121,0.0348898384932444,0.19879946303016,2.21075074753044,0.524791532089933,0,0,0,0,0
"02/16/2014",0.000928490171285612,0,0,0,0,0,0,0,0,0,0,0.00262177095173025,0.0040817192125631,0.0232573042106386,0.258633005771307,0.0613947146684747,0,0,0,0,0
"02/17/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/18/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/19/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/20/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/21/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/22/2014",0.000258056685868491,0,0,0,0,0,0,0,0,0,0,0.000728672789258498,0.00113443843049123,0.00646393794187674,0.0718822647666125,0.0170635264509598,0,0,0,0,0
"02/23/2014",1.79110440736577e-05,0,0,0,0,0,0,0,0,0,0,5.05752850377035e-05,7.87384239202943e-05,0.000448645137701813,0.0049891612302781,0.00118433503587237,0,0,0,0,0
"02/24/2014",4.70668808677406e-06,0,0,0,0,0,0,0,0,0,0,1.3290240959334e-05,2.06909882144762e-05,0.000117895568573575,0.00131105845248191,0.000311221142729915,0,0,0,0,0
"02/25/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/26/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/27/2014",0.861991528236117,0,0,0,0,0,0,0,0,0,0,0.227043454100682,0.309477999555223,1.00280301078604,21.37766176045,21.5416142875512,0,0,0,0,0
"02/28/2014",9.86238130401787,0,0,0,0,0,0,0,0,0,0,0.718555126787012,1.00004204570593,2.11616014520463,61.5984350584078,130.35314679436,0,0,0,0,0
"03/01/2014",3.20671598408028,0,0,0,0,0,0,0,0,0,0,0.436267086646996,0.583224229504134,1.54739426900667,38.9056562129757,60.2026275900813,0,0,0,0,0
"03/02/2014",0.373395288437959,0,0,0,0,0,0,0,0,0,0,0.14904067526899,0.208509406071138,0.755078574774717,14.4554571668757,10.9155258153992,0,0,0,0,0
"03/03/2014",0.328625871778608,0,0,0,0,0,0,0,0,0,0,0.142622630599733,0.195265869239253,0.736194546265099,13.732376107937,10.1388569545597,0,0,0,0,0
"03/04/2014",0.278989501696461,0,0,0,0,0,0,0,0,0,0,0.135471173452466,0.180527292836011,0.715134733154122,12.9265617680664,9.27436074922265,0,0,0,0,0
"03/05/2014",0.235108263068354,0,0,0,0,0,0,0,0,0,0,0.129148898130992,0.167497593300795,0.696516718116828,12.2141782621958,8.51009929705143,0,0,0,0,0
"03/06/2014",0.191223747030557,0,0,0,0,0,0,0,0,0,0,0.112899353419918,0.150808853419913,0.63344844041491,10.7959418073637,6.9770208934213,0,0,0,0,0
"03/07/2014",0.21507345750155,0,0,0,0,0,0,0,0,0,0,0.12210838806362,0.160017888063615,0.669416288438573,11.5935780051707,7.83946696361572,0,0,0,0,0
"03/08/2014",0.16536498440621,0,0,0,0,0,0,0,0,0,0,0.102914568022188,0.140824068022183,0.594450732443417,9.93111432340913,6.04192408238952,0,0,0,0,0
"03/09/2014",0.105847224044378,0,0,0,0,0,0,0,0,0,0,0.0769618923770902,0.114871392377085,0.484076859086498,7.63019187542097,3.83417070008207,0,0,0,0,0
"03/10/2014",0.13005089476422,0,0,0,0,0,0,0,0,0,0,0.0892788186356527,0.127188318635648,0.541193406285017,8.75006031332761,4.76490657430407,0,0,0,0,0
"03/11/2014",0.22285402815683,0,0,0,0,0,0,0,0,0,0,0.125112682174418,0.163022182174413,0.681150199556984,11.8537935244237,8.12082562386767,0,0,0,0,0
"03/12/2014",0.122601342489955,0,0,0,0,0,0,0,0,0,0,0.0861229412959996,0.124032441295995,0.528020183158566,8.47172751983638,4.49030009653173,0,0,0,0,0
"03/13/2014",0.0803129249816649,0,0,0,0,0,0,0,0,0,0,0.0629998946997167,0.100909394699712,0.417104551214211,6.34764019201028,2.83418945444352,0,0,0,0,0
"03/14/2014",0.11471261731432,0,0,0,0,0,0,0,0,0,0,0.0818094348900027,0.119718934889998,0.507329341797113,8.07548802529903,4.18135967062628,0,0,0,0,0
"03/15/2014",0.0536511969783121,0,0,0,0,0,0,0,0,0,0,0.0484214258119157,0.0863309258119109,0.347175180846055,5.0084593494364,1.79005552642038,0,0,0,0,0
"03/16/2014",0.0512128041526616,0,0,0,0,0,0,0,0,0,0,0.0470881276123199,0.0849976276123151,0.340779673586116,4.88598233075366,1.69456251566017,0,0,0,0,0
"03/17/2014",0.124495685303287,0,0,0,0,0,0,0,0,0,0,0.0871337981985715,0.125043298198567,0.532815571683064,8.56427037856809,4.56402075749237,0,0,0,0,0
"03/18/2014",0.0730534624705859,0,0,0,0,0,0,0,0,0,0,0.0590304652483843,0.0969399652483795,0.398064163338858,5.9830076700298,2.54989238614861,0,0,0,0,0
"03/19/2014",0.243668857234806,0,0,0,0,0,0,0,0,0,0,0.130382282486762,0.170039498983474,0.700148823223749,12.3531539674241,8.65919563830444,0,0,0,0,0
"03/20/2014",0.0122971689787256,0,0,0,0,0,0,0,0,0,0,0.028120111310401,0.0446994059204731,0.244336206605398,2.79239095087411,0.695771989851721,0,0,0,0,0
"03/21/2014",0.288707021492466,0,0,0,0,0,0,0,0,0,0,0.136871244132168,0.183412725588777,0.719257700858396,13.0843194120408,9.44360678746098,0,0,0,0,0
"03/22/2014",0.0285563985578244,0,0,0,0,0,0,0,0,0,0,0.0359625688305212,0.0622154366530564,0.284430083580381,3.67206870448102,1.0943186589568,0,0,0,0,0
"03/23/2014",0.016162218251578,0,0,0,0,0,0,0,0,0,0,0.0299843745947131,0.0488632146370472,0.253867089313838,3.00150281840648,0.79051218071553,0,0,0,0,0
"03/24/2014",0.0268396913508539,0,0,0,0,0,0,0,0,0,0,0.0351345343114406,0.0603660319165124,0.280196829647684,3.57918920289813,1.05223868611194,0,0,0,0,0
"03/25/2014",0.193717855820947,0,0,0,0,0,0,0,0,0,0,0.113862397993721,0.151771897993716,0.637209816303995,10.8793554594877,7.06721210674969,0,0,0,0,0
"03/26/2014",0.29692676504685,0,0,0,0,0,0,0,0,0,0,0.138055519769033,0.185853422162496,0.722745189222049,13.2177616282064,9.58676667404916,0,0,0,0,0
"03/27/2014",0.155100137189612,0,0,0,0,0,0,0,0,0,0,0.0989510258339114,0.136860525833906,0.578970273461672,9.58781398377296,5.67072975892517,0,0,0,0,0
"03/28/2014",0.0820958358646683,0,0,0,0,0,0,0,0,0,0,0.063974779404651,0.101884279404646,0.421780836091743,6.43719328092614,2.90401230101039,0,0,0,0,0
"03/29/2014",0.0510423788479019,0,0,0,0,0,0,0,0,0,0,0.0469949401038875,0.0849044401038827,0.340332675767552,4.87742210903077,1.68788827298276,0,0,0,0,0
"03/30/2014",0.0308954858687742,0,0,0,0,0,0,0,0,0,0,0.0370908014311333,0.0647353300480953,0.290198073903829,3.79862101504264,1.15165442951037,0,0,0,0,0
"03/31/2014",0.144094595378412,0,0,0,0,0,0,0,0,0,0,0.0947014809207637,0.132610980920759,0.562372769866617,9.21974165284184,5.27275065989275,0,0,0,0,0
"04/01/2014",0.631622399612626,0,0,0,0,0,0,0,0,0,0,0.184236388754239,0.26667093420878,0.863046535611675,17.8985581660981,15.5642112027435,0,0,0,0,0
"04/02/2014",0.585214278096657,0,0,0,0,0,0,0,0,0,0,0.175055987966699,0.25749053342124,0.831846919422519,17.1409316686831,14.330667623848,0,0,0,0,0
"04/03/2014",0.0931341517733408,0,0,0,0,0,0,0,0,0,0,0.0700104626517409,0.107919962651736,0.450732540997037,6.99163225792395,3.33629786581074,0,0,0,0,0
"04/04/2014",0.0575611467640954,0,0,0,0,0,0,0,0,0,0,0.0505593623064196,0.0884688623064148,0.357430342351587,5.20485059039004,1.94317805575117,0,0,0,0,0
"04/05/2014",0.0305189114929477,0,0,0,0,0,0,0,0,0,0,0.0369091649931202,0.0643296473367472,0.289269473528094,3.7782471037585,1.14242382836621,0,0,0,0,0
"04/06/2014",0.171113561040303,0,0,0,0,0,0,0,0,0,0,0.105134252887533,0.143043752887528,0.603120184887249,10.1233712824526,6.2498023848668,0,0,0,0,0
"04/07/2014",0.100137976326855,0,0,0,0,0,0,0,0,0,0,0.0738401108401925,0.111749610840188,0.469102432143429,7.34342444729877,3.61058357007292,0,0,0,0,0
"04/08/2014",0.0320101329117903,0,0,0,0,0,0,0,0,0,0,0.037628438964465,0.0659361367509265,0.292946698689266,3.85892708318042,1.17897668755837,0,0,0,0,0
"04/09/2014",0.099099037448428,0,0,0,0,0,0,0,0,0,0,0.0732720254515194,0.111181525451515,0.466377464669066,7.29124001865183,3.56989635985264,0,0,0,0,0
"04/10/2014",0.0261124341358698,0,0,0,0,0,0,0,0,0,0,0.0347837499285172,0.0595825593868834,0.278403475223055,3.53984219755206,1.03441213786102,0,0,0,0,0
"04/11/2014",0.0256224613839846,0,0,0,0,0,0,0,0,0,0,0.0345474170522279,0.0590547128651034,0.27719524409872,3.51333306145738,1.02240191269838,0,0,0,0,0
"04/12/2014",0.033894971236907,0,0,0,0,0,0,0,0,0,0,0.0385375696477555,0.0679666687554156,0.297594549656455,3.96090303079127,1.22517789485558,0,0,0,0,0
"04/13/2014",0.0309174445140409,0,0,0,0,0,0,0,0,0,0,0.0371013929380596,0.0647589860462757,0.290252222055043,3.79980904991517,1.15219268040882,0,0,0,0,0
"04/14/2014",0.0184128155005139,0,0,0,0,0,0,0,0,0,0,0.0310699250037171,0.0512877778912438,0.25941687067218,3.1232675258046,0.845678880508831,0,0,0,0,0
"04/15/2014",0.0416460452046881,0,0,0,0,0,0,0,0,0,0,0.0422762134765981,0.0763168829626564,0.316708038679804,4.38026160512272,1.41517242668859,0,0,0,0,0
"04/16/2014",0.00835903346932014,0,0,0,0,0,0,0,0,0,0,0.0236033420839121,0.0367469991232536,0.209381413304252,2.32842739575775,0.55272580219406,0,0,0,0,0
"04/17/2014",0.0304225556476481,0,0,0,0,0,0,0,0,0,0,0.0368626888289267,0.0642258434056126,0.289031868210544,3.7730339358696,1.14006195131625,0,0,0,0,0
"04/18/2014",0.0367364854567645,0,0,0,0,0,0,0,0,0,0,0.0399081422479909,0.0710278255070293,0.304601481995985,4.11463828827109,1.2948291672009,0,0,0,0,0
"04/19/2014",0.0928555719479424,0,0,0,0,0,0,0,0,0,0,0.0698581369166336,0.107767636916629,0.450001871485108,6.97763958778441,3.32538804603744,0,0,0,0,0
"04/20/2014",0.0234544548597893,0,0,0,0,0,0,0,0,0,0,0.0335017033554854,0.0567191244092357,0.271849124441624,3.39603678368904,0.969259678952763,0,0,0,0,0
"04/21/2014",0.00595964181949726,0,0,0,0,0,0,0,0,0,0,0.0168281973124607,0.026199075948165,0.149280204647266,1.66007150615579,0.39407041705969,0,0,0,0,0
"04/22/2014",3.09053180981291e-05,0,0,0,0,0,0,0,0,0,0,8.72671222049301e-05,0.000135862322028505,0.000774132464686739,0.00860874520940808,0.00204355764342218,0,0,0,0,0
"04/23/2014",0.0241574592429215,0,0,0,0,0,0,0,0,0,0,0.0338407896562447,0.0574764694187381,0.273582673446087,3.43407163112883,0.986491741142462,0,0,0,0,0
"04/24/2014",7.18899820230669e-07,0,0,0,0,0,0,0,0,0,0,2.02995220000567e-06,3.16034277894477e-06,1.80073762040233e-05,0.000200251146543926,4.75359359778326e-05,0,0,0,0,0
"04/25/2014",0.982829624300928,0,0,0,0,0,0,0,0,0,0,0.247742114836689,0.330176660291229,1.06651071327077,23.0236803862186,24.5843660930325,0,0,0,0,0
"04/26/2014",0.599798751313192,0,0,0,0,0,0,0,0,0,0,0.17794107154753,0.260375617002071,0.841651883549765,17.379027566529,14.7183278587412,0,0,0,0,0
"04/27/2014",0.0516028159083894,0,0,0,0,0,0,0,0,0,0,0.047301383641563,0.0852108836415582,0.341802610903262,4.90557206895756,1.70983626334944,0,0,0,0,0
"04/28/2014",0.0446219332229921,0,0,0,0,0,0,0,0,0,0,0.0437115997754781,0.0795228002991301,0.32404632537517,4.54126692669667,1.48811747316542,0,0,0,0,0
"04/29/2014",0.0544738268157453,0,0,0,0,0,0,0,0,0,0,0.0488712347473938,0.086780734747389,0.349332804934431,5.04977888126425,1.82227158245996,0,0,0,0,0
"04/30/2014",0.0112772390765036,0,0,0,0,0,0,0,0,0,0,0.0276281595304741,0.0436006377761714,0.241821146231605,2.73720939132614,0.670771440885133,0,0,0,0,0
"05/01/2014",0.0188457613233866,0,0,0,0,0,0,0,0,0,0,0.031278751578671,0.0517541894331984,0.260484478240831,3.14669131762975,0.85629126006651,0,0,0,0,0
"05/02/2014",1.4172502815683e-06,0,0,0,0,0,0,0,0,0,0,4.00187932458393e-06,6.23034888487616e-06,3.55000213900034e-05,0.0003947782233868,9.37130831769845e-05,0,0,0,0,0
"05/03/2014",0.0318993564634557,0,0,0,0,0,0,0,0,0,0,0.0375750071836991,0.0658167975372181,0.292673533391388,3.85293371327631,1.17626133230219,0,0,0,0,0
"05/04/2014",3.40260676253798e-05,0,0,0,0,0,0,0,0,0,0,9.60791599746384e-05,0.000149581393804288,0.000852302620241514,0.00947803694286246,0.00224991149907156,0,0,0,0,0
"05/05/2014",4.32224792760522e-06,0,0,0,0,0,0,0,0,0,0,1.2204700074618e-05,1.90009576333365e-05,0.0001082659117295,0.00120397178966095,0.000285800740221407,0,0,0,0,0
"05/06/2014",1.47299902076189e-08,0,0,0,0,0,0,0,0,0,0,4.15929663446344e-08,6.47542493078367e-08,3.68964447737746e-07,4.10307158890378e-06,9.73993666097738e-07,0,0,0,0,0
"05/07/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/08/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/09/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/10/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/12/2014",4.29406220409631e-06,0,0,0,0,0,0,0,0,0,0,1.21251122518985e-05,1.88770508729591e-05,0.000107559901083059,0.00119612059358328,0.000283937010796939,0,0,0,0,0
"05/13/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/14/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/15/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/16/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/17/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/18/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/19/2014",1.32790809283103e-06,0,0,0,0,0,0,0,0,0,0,3.74960443526437e-06,5.83759326985827e-06,3.32621318284694e-05,0.000369891757670839,8.7805494324658e-05,0,0,0,0,0
"05/20/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2014",6.03010612829785e-05,0,0,0,0,0,0,0,0,0,0,0.000170271668693396,0.000265088428492331,0.00151045231264079,0.0167969949635784,0.00398729740622731,0,0,0,0,0
"05/22/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/23/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/25/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/26/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/27/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/28/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/29/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/30/2014",4.5454395289497e-06,0,0,0,0,0,0,0,0,0,0,1.28349245779802e-05,1.99821262826816e-05,0.000113856530919945,0.00126614230745836,0.000300558876715163,0,0,0,0,0
"05/31/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/02/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/03/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/04/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/05/2014",1.38205090126774e-05,0,0,0,0,0,0,0,0,0,0,3.90248709013182e-05,6.07560951198204e-05,0.000346183290242754,0.00384973357584274,0.000913855885228758,0,0,0,0,0
"06/06/2014",5.30481535912807e-05,0,0,0,0,0,0,0,0,0,0,0.00014979168593241,0.000233204049327435,0.00132877771250589,0.0147766813674869,0.00350771214833275,0,0,0,0,0
"06/07/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/08/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/09/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/10/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2014",2.8785817237581e-05,0,0,0,0,0,0,0,0,0,0,8.12823030219136e-05,0.000126544821799542,0.000721042105937734,0.00801835352272019,0.00190340952489901,0,0,0,0,0
"06/12/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/13/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/14/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/15/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/16/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/17/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/18/2014",7.24504190835544e-06,0,0,0,0,0,0,0,0,0,0,2.04577722057023e-05,3.18498005339278e-05,0.000181477573907044,0.00201812256461749,0.000479065147355014,0,0,0,0,0
"06/19/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/20/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2014",2.73221260603941e-05,0,0,0,0,0,0,0,0,0,0,7.71492888777371e-05,0.000120110314915199,0.000684378808865749,0.00761063908439435,0.0018066256224246,0,0,0,0,0
"06/22/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/23/2014",5.72465154318173e-05,0,0,0,0,0,0,0,0,0,0,0.000161646569762932,0.000251660393525546,0.00143394046116105,0.0159461444115923,0.00378532114759428,0,0,0,0,0
"06/24/2014",0.00444941142442099,0,0,0,0,0,0,0,0,0,0,0.0125637707168096,0.0195599788315587,0.111451169065976,1.23939346500331,0.294209193907502,0,0,0,0,0
"06/25/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/26/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/27/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/28/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/29/2014",2.01737677385338e-05,0,0,0,0,0,0,0,0,0,0,5.69645214128723e-05,8.86855433850677e-05,0.000505323015665527,0.00561944794819399,0.00133395350042361,0,0,0,0,0
"06/30/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/02/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/03/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/04/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/05/2014",0.00563517825806251,0,0,0,0,0,0,0,0,0,0,0.0159120119110722,0.0247727074270517,0.141152872784284,1.569691458254,0.372615857398577,0,0,0,0,0
"07/06/2014",1.0010847963964e-05,0,0,0,0,0,0,0,0,0,0,2.8267558672988e-05,4.40085115946701e-05,0.00025075692097202,0.00278854400327641,0.000661949015018696,0,0,0,0,0
"07/07/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
