"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"05/05/2007",0.0255323326169272,0.0425882046769804,0.0436729072950611,0.344755892138937,5.16088773935393,2.22207066402196,0,0,0,0,0,0,0,0,0,0
"05/06/2007",5.47032454955019e-07,9.12456002595316e-07,9.35695850867988e-07,7.38642508173886e-06,0.000110572470293386,4.76080579342597e-05,0,0,0,0,0,0,0,0,0,0
"05/07/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/08/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/09/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/10/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/12/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/13/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/14/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/15/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/16/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/17/2007",0.00376836568635724,0.0062856743861269,0.00644576771513073,0.0508831799114405,0.761705268371351,0.327959648990706,0,0,0,0,0,0,0,0,0,0
"05/18/2007",1.27111058253079e-06,2.12022608619815e-06,2.17422730094917e-06,1.71634479881841e-05,0.000256931441367681,0.000110624343593932,0,0,0,0,0,0,0,0,0,0
"05/19/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/20/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/22/2007",0.0133718316231484,0.0223043585800388,0.0228724406659092,0.180556074132995,2.70286788567293,1.16374618879672,0,0,0,0,0,0,0,0,0,0
"05/23/2007",1.10150462995863e-05,1.83732153803366e-05,1.88411729985731e-05,0.000148733066067294,0.00222648742082666,0.000958635923022845,0,0,0,0,0,0,0,0,0,0
"05/24/2007",2.46310449462405e-06,4.10848471746347e-06,4.21312599462408e-06,3.32586058710736e-05,0.000497870914411684,0.000214363188904102,0,0,0,0,0,0,0,0,0,0
"05/25/2007",9.54643900783526e-07,1.59235626647154e-06,1.63291287185699e-06,1.28902875670444e-05,0.00019296356807354,8.30823504591277e-05,0,0,0,0,0,0,0,0,0,0
"05/26/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/27/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/28/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/29/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/30/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/02/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/03/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/04/2007",7.13393771913679e-06,1.18994846375299e-05,1.22025592150576e-05,9.63275506286512e-05,0.00144199326635745,0.000620864296360611,0,0,0,0,0,0,0,0,0,0
"06/05/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/06/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/07/2007",0.0128349919124047,0.0214089041841202,0.021954179445073,0.173307278803956,2.59435568967644,1.11702520210024,0,0,0,0,0,0,0,0,0,0
"06/08/2007",8.5881244081643e-07,1.4325083633126e-06,1.46899371374925e-06,1.15963023690751e-05,0.000173593014892642,7.47421694393135e-05,0,0,0,0,0,0,0,0,0,0
"06/09/2007",6.00487007351046e-07,1.00161876937085e-06,1.02712955362897e-06,8.10820683888088e-06,0.000121377317159999,5.22601903704043e-05,0,0,0,0,0,0,0,0,0,0
"06/10/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/12/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/13/2007",1.52107862123139e-05,2.53717545602684e-05,2.60179618565271e-05,0.000205386959720409,0.00307457846671715,0.00132378981294816,0,0,0,0,0,0,0,0,0,0
"06/14/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/15/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/16/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/17/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/18/2007",0.0223965070049016,0.0373576139197645,0.0383090957192759,0.302413722597041,4.52703872145709,1.949160773472,0,0,0,0,0,0,0,0,0,0
"06/19/2007",3.17882522742654e-05,5.30231457693908e-05,5.437362169274e-05,0.000429227812310667,0.00642540593055653,0.0027665213319501,0,0,0,0,0,0,0,0,0,0
"06/20/2007",7.1742498585858e-06,1.1966725718538e-05,1.22715128964715e-05,9.68718740873923e-05,0.00145014161807097,0.00062437264884127,0,0,0,0,0,0,0,0,0,0
"06/21/2007",2.06188399773465e-07,3.43924462497003e-07,3.5268406548384e-07,2.78410385682794e-06,4.16771628488972e-05,1.79445098601958e-05,0,0,0,0,0,0,0,0,0,0
"06/22/2007",3.34263016480389e-07,5.57554296953418e-07,5.71754956742075e-07,4.5134593139112e-06,6.7565072465389e-05,2.90908024007229e-05,0,0,0,0,0,0,0,0,0,0
"06/23/2007",0.0139217809727677,0.0232216799942221,0.0238131258482329,0.187981885221384,2.81402995215149,1.21160810313183,0,0,0,0,0,0,0,0,0,0
"06/24/2007",4.12593108589341e-06,6.88209730796981e-06,7.05738126333869e-06,5.57112847369816e-05,0.000833980485609434,0.000359078450265128,0,0,0,0,0,0,0,0,0,0
"06/25/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/26/2007",2.45566477457829e-08,4.09607518462516e-08,4.20040039650759e-08,3.31581494278602e-07,4.96367112916363e-06,2.13715712470584e-06,0,0,0,0,0,0,0,0,0,0
"06/27/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/28/2007",0.00721259555222046,0.0120306867468348,0.0123371029836914,0.0973896451824601,1.45789248921562,0.627709862177613,0,0,0,0,0,0,0,0,0,0
"06/29/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/30/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2007",0.0140315741980818,0.0234048162717404,0.0240009265252298,0.189464392202312,2.8362226173846,1.22116337208196,0,0,0,0,0,0,0,0,0,0
"07/02/2007",1.58010477013538e-05,2.63563170554126e-05,2.70276007202163e-05,0.000213357094267157,0.00319388888490353,0.00137516007976147,0,0,0,0,0,0,0,0,0,0
"07/03/2007",0.0149636695200582,0.0249595612668948,0.0255952701834292,0.202050212664069,3.02462840824085,1.30228332700777,0,0,0,0,0,0,0,0,0,0
"07/04/2007",1.56132521248942e-05,2.60430720194932e-05,2.67063774726502e-05,0.000210821343520311,0.0031559294903352,0.00135881629137578,0,0,0,0,0,0,0,0,0,0
"07/05/2007",3.11537457543176e-06,5.19647820880991e-06,5.32883019595394e-06,4.20660249580126e-05,0.000629715219955321,0.000271130043438229,0,0,0,0,0,0,0,0,0,0
"07/06/2007",1.121070765936e-06,1.86995806271959e-06,1.91758506230122e-06,1.51375026269598e-05,0.000226603673768195,9.75664267990729e-05,0,0,0,0,0,0,0,0,0,0
"07/07/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/08/2007",0.00735516287466692,0.0122684905699204,0.0125809635643099,0.0993146915609999,1.4867098306425,0.640117450219389,0,0,0,0,0,0,0,0,0,0
"07/09/2007",5.24451102042492e-06,8.74790063718887e-06,8.9707057729263e-06,7.08151543694201e-05,0.00106008068398237,0.000456428100811284,0,0,0,0,0,0,0,0,0,0
"07/10/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/11/2007",4.92987968811854e-07,8.22309220001649e-07,8.43253069843945e-07,6.65667761545666e-06,9.96483792555377e-05,4.29045837545739e-05,0,0,0,0,0,0,0,0,0,0
"07/12/2007",0.00111792445261322,0.00186470997834834,0.00191220331155684,0.0150950188448151,0.225967704853982,0.097292604166442,0,0,0,0,0,0,0,0,0,0
"07/13/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2007",0.0251960703805214,0.0420273156597468,0.0430977326841975,0.340215437921767,5.09291856164066,2.19280587015662,0,0,0,0,0,0,0,0,0,0
"07/15/2007",0.0227691484890994,0.0379791839125362,0.0389464968231169,0.307445395545224,4.60236128974041,1.98159164152691,0,0,0,0,0,0,0,0,0,0
"07/16/2007",1.10930486507035e-05,1.85033241386905e-05,1.89745955690938e-05,0.00014978630983283,0.00224225415015616,0.000965424442455945,0,0,0,0,0,0,0,0,0,0
"07/17/2007",3.40916158197578e-06,5.68651808702452e-06,5.83135117176106e-06,4.60329481161717e-05,0.000689098817325869,0.000296698231762686,0,0,0,0,0,0,0,0,0,0
"07/18/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/19/2007",0.0111759671164133,0.0186416330289172,0.0191164271251965,0.150905934508313,2.2590145809193,0.972640809754763,0,0,0,0,0,0,0,0,0,0
"07/20/2007",0.000329346901913368,0.000549354165123043,0.000563345971203672,0.0044470784043077,0.0665713710368959,0.0286629545372219,0,0,0,0,0,0,0,0,0,0
"07/21/2007",1.72519569806624e-06,2.87764492964426e-06,2.95093726522793e-06,2.32948313389419e-05,0.000348716329985198,0.000150143224588433,0,0,0,0,0,0,0,0,0,0
"07/22/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/23/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/24/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/25/2007",0.0558896678111381,0.0643226668633333,0.0704756046122552,0.485036806673293,7.85999586753228,3.99913184118362,0,0,0,0,0,0,0,0,0,0
"07/26/2007",0.00420000054535363,0.00700564596085372,0.00718407664542286,0.0567114237747885,0.848952253795448,0.365524691407131,0,0,0,0,0,0,0,0,0,0
"07/27/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/28/2007",0.00467358624867265,0.00779559199389538,0.00799414225233906,0.0631061180669876,0.944678824746197,0.406740702260276,0,0,0,0,0,0,0,0,0,0
"07/29/2007",4.68112429101762e-06,7.80816552938343e-06,8.00703603017979e-06,6.32079021284994e-05,0.00094620250027168,0.00040739673565175,0,0,0,0,0,0,0,0,0,0
"07/30/2007",0.0142918005291847,0.0238388765833315,0.0244460421597667,0.19297815501762,2.88882254633726,1.24381078565852,0,0,0,0,0,0,0,0,0,0
"07/31/2007",0.0127327367294073,0.0212383414420427,0.0217792725458684,0.171926555884157,2.5736866999631,1.10812596653912,0,0,0,0,0,0,0,0,0,0
"08/01/2007",1.48817342772556e-05,2.48228924030238e-05,2.54551204244235e-05,0.000200943864170423,0.00300806671776215,0.00129515252928111,0,0,0,0,0,0,0,0,0,0
"08/02/2007",4.44711723760927e-06,7.41783925422731e-06,7.60676831852081e-06,6.00481708311281e-05,0.000898902312271746,0.000387031177347524,0,0,0,0,0,0,0,0,0,0
"08/03/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/04/2007",0.0109380271713479,0.0182447466482911,0.018709432225101,0.147693098483213,2.21091943177588,0.95193297315944,0,0,0,0,0,0,0,0,0,0
"08/05/2007",0.00728338760199011,0.0121487686451997,0.0124581923754521,0.0983455302808117,1.47220178978684,0.633870871412422,0,0,0,0,0,0,0,0,0,0
"08/06/2007",0.0255552744849029,0.0426264719588492,0.0437121492275671,0.345065669717036,5.16552501268614,2.22406728738464,0,0,0,0,0,0,0,0,0,0
"08/07/2007",1.1404074832322e-05,1.90221191458448e-05,1.95066040541765e-05,0.0001539860087139,0.00230512232720115,0.000992492950621112,0,0,0,0,0,0,0,0,0,0
"08/08/2007",0.0367856466024064,0.0554602349572869,0.0577941856968909,0.441678048366901,6.7340625446969,3.02491892276228,0,0,0,0,0,0,0,0,0,0
"08/09/2007",0.0120290768643369,0.0200646292393149,0.0205756664157298,0.162425235022315,2.4314549021559,1.04688667567285,0,0,0,0,0,0,0,0,0,0
"08/10/2007",0.0307201444494785,0.0512415304606136,0.0525466294350048,0.414805453352722,6.20950773355451,2.67356425281908,0,0,0,0,0,0,0,0,0,0
"08/11/2007",0.00463655151894254,0.00773381766745343,0.00793079456129698,0.0626060485480842,0.93719294065319,0.403517581689275,0,0,0,0,0,0,0,0,0,0
"08/12/2007",0.00109812889795468,0.00183169078084136,0.00187834312978545,0.0148277250487846,0.221966400434845,0.0955698034359038,0,0,0,0,0,0,0,0,0,0
"08/13/2007",0.0275354854326102,0.0459294850603097,0.0470992886026258,0.371803900106825,5.56578794810559,2.39640440681251,0,0,0,0,0,0,0,0,0,0
"08/14/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/15/2007",5.84362151571442e-07,9.74722336967593e-07,9.99548081063397e-07,7.89047745538445e-06,0.000118117976474587,5.08568493781406e-05,0,0,0,0,0,0,0,0,0,0
"08/16/2007",0.00702742190351327,0.0117218151145305,0.0120203645283841,0.0948892975871782,1.42046306873914,0.611594259317678,0,0,0,0,0,0,0,0,0,0
"08/17/2007",7.13000482747977e-06,1.18929245320599e-05,1.2195832026621e-05,9.62744459009225e-05,0.00144119830521396,0.000620522018069514,0,0,0,0,0,0,0,0,0,0
"08/18/2007",0.0613629420295231,0.0668617406810165,0.0741088126391747,0.49745902770135,8.18257412266313,4.27824242169197,0,0,0,0,0,0,0,0,0,0
"08/19/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/20/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2007",0.00361039453825178,0.0060221768166133,0.0061755589797984,0.0487501400159315,0.729774329132033,0.314211470975263,0,0,0,0,0,0,0,0,0,0
"08/22/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/23/2007",0.0154952653752687,0.0258462688555359,0.0265045618196995,0.209228201689597,3.13208065604794,1.34854794265027,0,0,0,0,0,0,0,0,0,0
"08/24/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/25/2007",0.00302239446190963,0.00504138638210606,0.0051697882494518,0.0408105406875605,0.610921013602159,0.263038014178905,0,0,0,0,0,0,0,0,0,0
"08/26/2007",0.00037169103538753,0.000619984633961265,0.000635775366647187,0.00501883930574044,0.0751304526750338,0.0323481508018196,0,0,0,0,0,0,0,0,0,0
"08/27/2007",0.0207581298901024,0.034624783318267,0.0355066611386791,0.280291178121879,4.19587115870179,1.80657334215416,0,0,0,0,0,0,0,0,0,0
"08/28/2007",0.0338490875009557,0.0540979534360126,0.055844871689733,0.435013192055181,6.56099061859961,2.87516857538341,0,0,0,0,0,0,0,0,0,0
"08/29/2007",1.75957572594132e-05,2.93499118491642e-05,3.00974410409837e-05,0.000237590551668101,0.00355665615309074,0.00153135307314115,0,0,0,0,0,0,0,0,0,0
"08/30/2007",6.03043386926691e-06,1.00588283792397e-05,1.0315022261103e-05,8.1427249118854e-05,0.00121894041902975,0.000524826712594938,0,0,0,0,0,0,0,0,0,0
"08/31/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/01/2007",0.000364874023188644,0.000608613784491007,0.000624114906701829,0.00492679111109994,0.0737525200276683,0.0317548684311606,0,0,0,0,0,0,0,0,0,0
"09/02/2007",0.00620511980687929,0.0103502063969416,0.01061382154723,0.083785984106732,1.25424994312171,0.540029573344461,0,0,0,0,0,0,0,0,0,0
"09/03/2007",0.0339474097922395,0.054143565540492,0.0559101388997547,0.435236345726198,6.56678543755026,2.88018253790422,0,0,0,0,0,0,0,0,0,0
"09/04/2007",6.15759736608268e-06,1.02709384559445e-05,1.05325346870561e-05,8.3144301980807e-05,0.0012446441626499,0.000535893710665512,0,0,0,0,0,0,0,0,0,0
"09/05/2007",3.74181866769362e-07,6.24139367424004e-07,6.40035919322045e-07,5.05247229995587e-06,7.56339280657145e-05,3.25649270527652e-05,0,0,0,0,0,0,0,0,0,0
"09/06/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/07/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/08/2007",0.0273414627777101,0.045605853190757,0.0467674139733968,0.369184066874632,5.52656986506343,2.37951867780069,0,0,0,0,0,0,0,0,0,0
"09/09/2007",0.0147113089722693,0.0245386211662437,0.0251636089257653,0.198642659304219,2.97361840157515,1.2803204700134,0,0,0,0,0,0,0,0,0,0
"09/10/2007",0.000720604073281098,0.00120197532377496,0.00123258910029961,0.00973011373031672,0.14565675539803,0.0627139398360761,0,0,0,0,0,0,0,0,0,0
"09/11/2007",1.04755846610618e-05,1.74733875807556e-05,1.79184269854297e-05,0.000141448867586309,0.00211744525073262,0.000911686750798146,0,0,0,0,0,0,0,0,0,0
"09/12/2007",3.93551358162465e-06,6.56447886834078e-06,6.73167322341706e-06,5.31401308378066e-05,0.000795491116937826,0.000342506476348755,0,0,0,0,0,0,0,0,0,0
"09/13/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/14/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/15/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/16/2007",0.0273411350367128,0.0456053065152579,0.046766853374316,0.369179641480304,5.52650361829623,2.3794901546075,0,0,0,0,0,0,0,0,0,0
"09/17/2007",3.93911873231261e-06,6.57049229835885e-06,6.73783981282125e-06,5.31888101715898e-05,0.000796219831319828,0.000342820231449132,0,0,0,0,0,0,0,0,0,0
"09/18/2007",1.57282892057698e-06,2.62349551043363e-06,2.69031477342615e-06,2.12374656805132e-05,0.000317918210376343,0.000136882793138234,0,0,0,0,0,0,0,0,0,0
"09/19/2007",6.56727358001059e-07,1.09542827751582e-06,1.12332834819392e-06,8.86760444478929e-06,0.000132745261502623,5.71547699291419e-05,0,0,0,0,0,0,0,0,0,0
"09/20/2007",0.0478403495595319,0.0605885559075545,0.065132395681716,0.466767959461005,7.38559335580097,3.588655442549,0,0,0,0,0,0,0,0,0,0
"09/21/2007",0.0309374367133233,0.051603976287487,0.0529183065957722,0.41773948955696,6.25342933669035,2.6924751283843,0,0,0,0,0,0,0,0,0,0
"09/22/2007",1.29752650480678,0.190371979437143,0.324989568538857,1.01414683298779,24.843537009284,25.2146986371378,0,0,0,0,0,0,0,0,0,0
"09/23/2007",0.00800114032881491,0.0133459878925007,0.0136859042641268,0.108037143083458,1.61728219835485,0.696336659487022,0,0,0,0,0,0,0,0,0,0
"09/24/2007",0.0160956868344344,0.0268477782898305,0.0275315792535365,0.217335523449804,3.25344472385736,1.40080242838327,0,0,0,0,0,0,0,0,0,0
"09/25/2007",8.29676268480265e-06,1.38390891532743e-05,1.41915645945441e-05,0.000112028848447942,0.00167703677759311,0.000722064577680986,0,0,0,0,0,0,0,0,0,0
"09/26/2007",0.0398270828148052,0.0568711693901197,0.0598131180615681,0.448580935261595,6.91331561102269,3.18001749684254,0,0,0,0,0,0,0,0,0,0
"09/27/2007",0.00924032894075272,0.0154129677893395,0.0158055292189723,0.124769557698557,1.86776120511261,0.8041828442869,0,0,0,0,0,0,0,0,0,0
"09/28/2007",0.0215211108709404,0.0358974437784018,0.0368117356943012,0.290593495292831,4.35009362041125,1.87297533057268,0,0,0,0,0,0,0,0,0,0
"09/29/2007",0.030492692215423,0.0508621376944482,0.0521575737039442,0.411734229933879,6.16353248077845,2.65376915832678,0,0,0,0,0,0,0,0,0,0
"09/30/2007",0.0160694675567398,0.0268040442533956,0.0274867313306586,0.216981491931867,3.24814498290463,1.39852057311094,0,0,0,0,0,0,0,0,0,0
"10/01/2007",0.00560994220327512,0.00935744376997172,0.00959577369800733,0.0757494686504186,1.13394582350741,0.488231458667899,0,0,0,0,0,0,0,0,0,0
"10/02/2007",0.0243852392178611,0.0406748405830686,0.0417108106692722,0.329267013230179,4.92902407268647,2.12223949586351,0,0,0,0,0,0,0,0,0,0
"10/03/2007",0.0763570914599303,0.0738175866185897,0.0840620621738671,0.531489962553213,9.06628401320451,5.04287170660744,0,0,0,0,0,0,0,0,0,0
"10/04/2007",0.0200761009291032,0.0334871516955532,0.0343400545448687,0.271081933261971,4.05801164717515,1.74721658188522,0,0,0,0,0,0,0,0,0,0
"10/05/2007",0.00961985298535737,0.0160460179666955,0.0164547029025893,0.12989416392036,1.94447495539846,0.837212699351841,0,0,0,0,0,0,0,0,0,0
"10/06/2007",0.000389454596023752,0.000649614443642885,0.000666159834393844,0.00525869565911745,0.0787210271701338,0.0338941077486657,0,0,0,0,0,0,0,0,0,0
"10/07/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/08/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/09/2007",0.00325931840995393,0.00543657806880293,0.00557504529251799,0.0440096579912001,0.658810797781553,0.283657428881519,0,0,0,0,0,0,0,0,0,0
"10/10/2007",0.0266246932737925,0.0444102739698117,0.0455413838818192,0.359505730253822,5.38168819677987,2.31713845929825,0,0,0,0,0,0,0,0,0,0
"10/11/2007",1.80011728407434e-06,3.00261493875033e-06,3.07909020484463e-06,2.43064764013895e-05,0.000363860339756784,0.000156663626028771,0,0,0,0,0,0,0,0,0,0
"10/12/2007",1.44147033933744e-06,2.40438798791145e-06,2.4656266798251e-06,1.94637677757899e-05,0.000291366508205245,0.000125450698224728,0,0,0,0,0,0,0,0,0,0
"10/13/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/14/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/15/2007",0.0743972004522196,0.0729083853352928,0.082761069119804,0.527041766040986,8.95077395536923,4.94292672028504,0,0,0,0,0,0,0,0,0,0
"10/16/2007",0.017394852044078,0.0290147997949801,0.0297537938319302,0.234877785161904,3.51604688804033,1.51386835711683,0,0,0,0,0,0,0,0,0,0
"10/17/2007",0.0111769503393205,0.0186432730552729,0.0191181089222936,0.15091921069015,2.25921332120374,0.972726379326921,0,0,0,0,0,0,0,0,0,0
"10/18/2007",0.0405186162640487,0.0571919745252121,0.0602721641057504,0.450150449415653,6.95407250434119,3.2152823666002,0,0,0,0,0,0,0,0,0,0
"10/19/2007",0.0521435885110167,0.062584845681644,0.0679889239089642,0.476534651802553,7.63921326538238,3.80809986902788,0,0,0,0,0,0,0,0,0,0
"10/20/2007",0.0207823827219543,0.0346652373019434,0.0355481454673146,0.280618657275759,4.20077341907992,1.80868405827972,0,0,0,0,0,0,0,0,0,0
"10/21/2007",0.0190741967802926,0.0318159648284367,0.0326263032920541,0.257553503884082,3.85549529603784,1.66002118729923,0,0,0,0,0,0,0,0,0,0
"10/22/2007",0.058639414559093,0.0655982853860705,0.0723009109203344,0.491277671009952,8.02205763762001,4.13935565977005,0,0,0,0,0,0,0,0,0,0
"10/23/2007",0.0341997703401133,0.0542606366087696,0.0560776580723065,0.435809106815697,6.58165880620472,2.89305170838683,0,0,0,0,0,0,0,0,0,0
"10/24/2007",0.0127419134765976,0.0212536483547902,0.0217949693188709,0.172050466915397,2.57554160929598,1.10892461588419,0,0,0,0,0,0,0,0,0,0
"10/25/2007",0.00907711393714232,0.0151407234125956,0.0155263508991225,0.122565711499919,1.83477031768962,0.789978295219947,0,0,0,0,0,0,0,0,0,0
"10/26/2007",8.4458848266869e-06,1.40878264854923e-05,1.44466371559063e-05,0.000114042402706157,0.00170717905426103,0.000735042629542078,0,0,0,0,0,0,0,0,0,0
"10/27/2007",9.1944452048014e-06,1.53364332256019e-05,1.57270453539601e-05,0.000124150002542359,0.0018584866584482,0.000800189597561547,0,0,0,0,0,0,0,0,0,0
"10/28/2007",0.00151930881998714,0.00253422340856772,0.00259876895085869,0.0205147988445821,0.307100114157435,0.132224956063946,0,0,0,0,0,0,0,0,0,0
"10/29/2007",0.0357958688696209,0.0550010731052825,0.0571371624489888,0.439431634744135,6.67572803389589,2.97444503335911,0,0,0,0,0,0,0,0,0,0
"10/30/2007",0.0048728527591343,0.0081279706707728,0.00833498646618235,0.0657967576030742,0.984956855983483,0.424082802328536,0,0,0,0,0,0,0,0,0,0
"10/31/2007",0.0232014388300623,0.0387002488382141,0.0396859269515221,0.313282490196845,4.68974076869319,2.01921373032723,0,0,0,0,0,0,0,0,0,0
"11/01/2007",0.0167836151328767,0.0279952500706785,0.028708276629929,0.226624425400731,3.39249667709063,1.46067260608516,0,0,0,0,0,0,0,0,0,0
"11/02/2007",0.000943074644499316,0.00157305862289213,0.00161312372588455,0.0127340711597349,0.190625057377849,0.0820754818200809,0,0,0,0,0,0,0,0,0,0
"11/03/2007",1.24505517532359e-05,2.07676538749385e-05,2.12965967759224e-05,0.000168116291672587,0.00251664823796267,0.00108356749917205,0,0,0,0,0,0,0,0,0,0
"11/04/2007",7.22963808272476e-06,1.20591138705222e-05,1.23662541335669e-05,9.7619765669157e-05,0.00146133732083547,0.000629193068104876,0,0,0,0,0,0,0,0,0,0
"11/05/2007",6.19790950553169e-06,1.03381795369527e-05,1.06014883684701e-05,8.3688625439548e-05,0.00125279251436343,0.000539402063146171,0,0,0,0,0,0,0,0,0,0
"11/06/2007",3.12779595822703e-06,5.21719720855007e-06,5.35007689939593e-06,4.22337473894657e-05,0.000632225972229142,0.000272211072372406,0,0,0,0,0,0,0,0,0,0
"11/07/2007",5.21698077885413e-06,8.70197989894633e-06,8.923615453919e-06,7.04434212757017e-05,0.00105451595598372,0.000454032152776072,0,0,0,0,0,0,0,0,0,0
"11/08/2007",0.040305584632745,0.0570931482987525,0.0601307518172449,0.449666949794689,6.94151706327032,3.20441878112881,0,0,0,0,0,0,0,0,0,0
"11/09/2007",0.0841278298858549,0.0774224632781684,0.0892203473424278,0.549126541030097,9.52426787122005,5.43914187808048,0,0,0,0,0,0,0,0,0,0
"11/10/2007",0.0294449043304913,0.0491144162633107,0.0503653385858267,0.397586245397498,5.95174158294239,2.56258051700065,0,0,0,0,0,0,0,0,0,0
"11/11/2007",0.0230431399409877,0.0384362045932486,0.0394151576171574,0.311145024907391,4.6577435826924,2.00543702912107,0,0,0,0,0,0,0,0,0,0
"11/12/2007",0.0397287605235214,0.0568255572856404,0.0597478508515465,0.448357781590578,6.90752079207204,3.17500353432173,0,0,0,0,0,0,0,0,0,0
"11/13/2007",0.0437534196493245,0.0586926127635298,0.0624194553168161,0.457492205196722,7.14472204793769,3.38024173363903,0,0,0,0,0,0,0,0,0,0
"11/14/2007",0.0208797217903876,0.0348275999121952,0.0357146433809856,0.281932999285993,4.22044870736534,1.81715544597758,0,0,0,0,0,0,0,0,0,0
"11/15/2007",0.0160655346650828,0.0267974841479256,0.027480004142222,0.216928387204139,3.24735002176115,1.39817829481984,0,0,0,0,0,0,0,0,0,0
"11/16/2007",0.00385226737497416,0.00642562330270935,0.00658928106833045,0.0520160807687603,0.77866443941893,0.335261585861682,0,0,0,0,0,0,0,0,0,0
