"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"11/05/2012",0.000627034026014662,0,0,0,0,0,0,0,0,0,0,0.0273859685565049,0.0273859685565049,0.336865533509646,6.07857367369764,2.10343777997329
"11/06/2012",0.00102743517047575,0,0,0,0,0,0,0,0,0,0,0.0338513939705574,0.0338513939705574,0.389255035064764,7.51363574316679,2.94343086226196
"11/07/2012",0.000889783962590649,0,0,0,0,0,0,0,0,0,0,0.0316286889906973,0.0316286889906973,0.371244401805294,7.02028543689233,2.6546553080667
"11/08/2012",0.271133550617731,0,0,0,0,0,0.0150518350866197,0.015180021849772,0.241070611398102,3.64027679684858,0.878480157921002,0.10585802184977,0.185868021849771,1.24482944138728,46.1662269884156,57.4727255431565
"11/09/2012",0.00176681880140282,0,0,0,0,0,0,0,0,0,0,0.0411084117490568,0.0411084117490568,0.442593799031174,9.12439919405322,4.09213910705662
"11/10/2012",0.00179969122081173,0,0,0,0,0,0,0,0,0,0,0.0414124692792645,0.0414124692792645,0.444792922284052,9.19188762684669,4.14161248452195
"11/11/2012",0.00126963574816153,0,0,0,0,0,0,0,0,0,0,0.0365096552854956,0.0365096552854956,0.409332882038159,8.10366188058286,3.34387276996726
"11/12/2012",0.00114089909469145,0,0,0,0,0,0,0,0,0,0,0.035318889603956,0.035318889603956,0.400720562858911,7.83936022156302,3.15012259382348
"11/13/2012",0.00101770126363242,0,0,0,0,0,0,0,0,0,0,0.0336942169755527,0.0336942169755527,0.387981425998555,7.47874882865159,2.92301030521524
"11/14/2012",0.00944090641511892,0,0,0,0,0,0,0,0,0,0,0.0300543908392964,0.0689163908392982,0.487663247190685,12.2616970065911,6.02297239682135
"11/15/2012",0.00140846682354091,0,0,0,0,0,0,0,0,0,0,0.0377937905774808,0.0377937905774808,0.418620505266949,8.38868780410357,3.55281516969521
"11/16/2012",0.00127579727841664,0,0,0,0,0,0,0,0,0,0,0.0365666471256265,0.0365666471256265,0.409745080613772,8.11631175631467,3.35314594539992
"11/17/2012",0.0844686804959408,0,0,0,0,0,0,0,0,0,0,0.0587999891161497,0.125551189116149,0.827824939093169,25.7194189818547,21.3785070861818
"11/18/2012",0.0713623190594851,0,0,0,0,0,0,0,0,0,0,0.0525564830620921,0.119307683062092,0.763329154005552,23.1321345644706,17.7728132612455
"11/19/2012",0.00201780283711599,0,0,0,0,0,0,0,0,0,0,0.0434299197911391,0.0434299197911391,0.459384313357849,9.63967977062887,4.46987302989783
"11/20/2012",0.00206499753696053,0,0,0,0,0,0,0,0,0,0,0.0438664530348629,0.0438664530348629,0.462541579044614,9.73657243584604,4.54090160770731
"11/21/2012",0.00196234906479455,0,0,0,0,0,0,0,0,0,0,0.0429169932297257,0.0429169932297257,0.455674526175626,9.52583088899027,4.3864144509655
"11/22/2012",0.00180870409751746,0,0,0,0,0,0,0,0,0,0,0.0414958350028859,0.0414958350028859,0.445395872328353,9.21039143443883,4.15517696986648
"11/23/2012",0.00174109113516751,0,0,0,0,0,0,0,0,0,0,0.0408704405016046,0.0408704405016046,0.440872650722724,9.071579234194,4.05341866706928
"11/24/2012",0.00161618905106089,0,0,0,0,0,0,0,0,0,0,0.0397151431461277,0.0397151431461277,0.432516859380599,8.81515010422531,3.86543956287417
"11/25/2012",0.0016170411775861,0,0,0,0,0,0,0,0,0,0,0.0397230249963638,0.0397230249963638,0.432573865566626,8.81689955512556,3.86672202330721
"11/26/2012",0.00166420310333374,0,0,0,0,0,0,0,0,0,0,0.0401592550920036,0.0401592550920036,0.435728938707789,8.91372493377009,3.93770127571575
"11/27/2012",0.00172490073119409,0,0,0,0,0,0,0,0,0,0,0.04072068534717,0.04072068534717,0.439789533188583,9.03833966710078,4.02905191885008
"11/28/2012",0.00166816876908483,0,0,0,0,0,0,0,0,0,0,0.0401959360104023,0.0401959360104023,0.435994236727319,8.9218666091118,3.94366964926819
"11/29/2012",0.0669115966710747,0,0,0,0,0,0,0,0,0,0,0.0504362827065856,0.117187482706585,0.741427359519012,22.2535318540641,16.5483740978512
"11/30/2012",0.334721853842734,0,0,0,0,0,0.0158993151861777,0.0296153151861764,0.333194030664069,6.71841030495715,2.38163534989577,0.120293315186175,0.200303315186175,1.36124540046811,51.3335131906699,69.9474952955854
"12/01/2012",0.00988958380461961,0,0,0,0,0,0,0,0,0,0,0.0307681827764285,0.0698531794506743,0.496773762303189,12.5618310399776,6.24033405287526
"12/02/2012",0.0903155794213175,0,0,0,0,0,0,0,0,0,0,0.0615013353886746,0.128252535388674,0.855278332283339,26.8330322233761,22.9727469680081
"12/03/2012",0.353632507876323,0,0,0,0,0,0.0198141846737143,0.033530184673713,0.387538782102278,8.30388311043684,3.40139801143387,0.124208184673711,0.204218184673711,1.39182333322148,52.7116106341111,73.4549066710033
"12/04/2012",0.00315136053405522,0,0,0,0,0,0,0,0,0,0,0.0375865971846711,0.0502115741655297,0.436123714105207,9.52265613431222,4.22652813067657
"12/05/2012",0.00307634062574509,0,0,0,0,0,0,0,0,0,0,0.0384084468527709,0.0498614479615564,0.44030388358899,9.5955380836542,4.29458149850695
"12/06/2012",0.00304205892016639,0,0,0,0,0,0,0,0,0,0,0.0387840059408368,0.0497014514524914,0.442214087729999,9.62884281016778,4.32567971726183
"12/07/2012",0.00303884705864697,0,0,0,0,0,0,0,0,0,0,0.0388191921651762,0.0496864613397757,0.442393055230921,9.63196313827568,4.3285933171092
"12/08/2012",0.00279500777611306,0,0,0,0,0,0,0,0,0,0,0.0414904728683158,0.0485484364568309,0.455979975699846,9.8688533536536,4.54978906047341
"12/09/2012",0.00280946115294198,0,0,0,0,0,0,0,0,0,0,0.0413321348588816,0.0486158919640115,0.455174621946172,9.85481187717631,4.53667786116798
"12/10/2012",0.00251328163730684,0,0,0,0,0,0,0,0,0,0,0.0445768074012204,0.0472335894280595,0.471677982199047,10.1425507046541,4.80535338977587
"12/11/2012",0.00242269403288149,0,0,0,0,0,0,0,0,0,0,0.0455692025441623,0.0468108070656315,0.476725596201219,10.2305566932704,4.88752879766022
"12/12/2012",0.115099351660074,0,0,0,0,0,0,0,0,0,0,0.0717263488158399,0.13847754881584,0.952395971474273,30.9607287039782,29.5216402350702
"12/13/2012",0.868480799465945,0,0,0,0,0,0.064021972978664,0.107201972978665,0.960393381241525,30.6764563651201,29.5012874478782,0.187856742209432,0.277889972978663,1.87630395193918,78.9157127994458,148.093421100511
"12/14/2012",0.14421585953753,0,0,0,0,0,0,0,0,0,0,0.0711732996046669,0.149143280071178,0.929447920485467,32.7619127876621,30.4422689144787
"12/15/2012",0.00541493632543955,0,0,0,0,0,0,0,0,0,0,0.0205646603923951,0.0594266603923968,0.360929363002058,8.44481739234316,3.12366193720048
"12/16/2012",0.00370216201018273,0,0,0,0,0,0,0,0,0,0,0.0315525187574775,0.0527822255342595,0.405432613916005,8.98755170423673,3.72687548778795
"12/17/2012",0.00345307887208443,0,0,0,0,0,0,0,0,0,0,0.034281246357744,0.0516197269977965,0.419311726224422,9.22953633287387,3.95282812888254
"12/18/2012",0.550703153833956,0,0,0,0,0,0.0352812844072815,0.0674546177406158,0.64252580371528,16.3686590802421,10.7145168938083,0.148109386971383,0.238142617740615,1.57869429455413,62.7104743897937,99.1114951307846
"12/19/2012",0.00436583747677313,0,0,0,0,0,0,0,0,0,0,0.0242818958757702,0.0558796722923507,0.368452084412982,8.34279002930118,3.12483062176173
"12/20/2012",0.0041275697907387,0,0,0,0,0,0,0,0,0,0,0.0268921392511254,0.0547676506660929,0.381728551054548,8.5742674306278,3.34097216132161
"12/21/2012",0.0037847527348951,0,0,0,0,0,0,0,0,0,0,0.0306477301324052,0.0531676855751783,0.400830592467792,8.90731469581864,3.65195434892181
"12/22/2012",0.0033927745334096,0,0,0,0,0,0,0,0,0,0,0.0349418856712445,0.0513382799838112,0.422671932360987,9.28812208504823,4.00753245249541
"12/23/2012",0.00334066371898954,0,0,0,0,0,0,0,0,0,0,0.035512764208692,0.0510950730531465,0.425575588751946,9.3387478165678,4.05480412346318
"12/24/2012",0.552899018340804,0,0,0,0,0,0.0356042126794382,0.0677775460127726,0.646729649725345,16.5139320474611,10.8761469971389,0.14843231524354,0.238465546012771,1.58126045679759,62.8442009795578,99.4832399903474
"12/25/2012",0.00434617301848805,0,0,0,0,0,0,0,0,0,0,0.0244973217391043,0.0557878960920375,0.369547803806541,8.36189407894419,3.14266898817677
"12/26/2012",0.0105313006261415,0,0,0,0,0,0,0,0,0,0,0.030625491603216,0.070784159303199,0.492836005906242,12.5672166593907,6.19328839673363
"12/27/2012",0.00402269267996047,0,0,0,0,0,0,0,0,0,0,0.0280410771880797,0.0542781775981085,0.387572387815987,8.67615569531712,3.4361101154667
"12/28/2012",0.00389356273733035,0,0,0,0,0,0,0,0,0,0,0.0294557070227841,0.0536755138832254,0.394767611827641,8.80160562120072,3.55324872149371
"12/29/2012",0.223185046537561,0,0,0,0,0,0.00321343368868083,0.00321343368868083,0.0837615003585487,0.772350419871041,0.0696882915940175,0.0933073776063451,0.173317377606345,1.13741954210574,41.5485686718401,47.2887065071064
"12/30/2012",0.109504813282571,0,0,0,0,0,0,0,0,0,0,0.0694182163218161,0.136169416321816,0.930473224833771,30.0289675439357,28.0433328022955
"12/31/2012",0.00424096816676908,0,0,0,0,0,0,0,0,0,0,0.0256498501067781,0.0552968934208577,0.375409902556163,8.46410074443109,3.23810424840095
"01/01/2013",0.0040757867172877,0,0,0,0,0,0,0,0,0,0,0.0274594273575431,0.0545259733387558,0.384613945455745,8.62457476132228,3.3879465261846
"01/02/2013",0.0319318028197889,0,0,0,0,0,0,0,0,0,0,0.040114304742809,0.0949448903116904,0.576775095994547,16.5611840938051,9.55308707892289
"01/03/2013",0.00370904457056127,0,0,0,0,0,0,0,0,0,0,0.0314771197055433,0.05281434720427,0.405049112129443,8.98086528688231,3.72063205956195
"01/04/2013",0.0032432918764707,0,0,0,0,0,0,0,0,0,0,0.0365794812743213,0.0506406279016799,0.431001225944067,9.43334470229652,4.14313376774723
"01/05/2013",0.00318046393230015,0,0,0,0,0,0,0,0,0,0,0.0372677669071229,0.0503474029419139,0.434502049403687,9.49438214085708,4.20012734839771
"01/06/2013",0.00324204646076563,0,0,0,0,0,0,0,0,0,0,0.0365931249124824,0.0506348154089295,0.431070621506422,9.43455462545387,4.14426353096593
"01/07/2013",0.0031322860095371,0,0,0,0,0,0,0,0,0,0,0.0377955602719035,0.0501225512513119,0.437186561915933,9.54118706244805,4.24383134608247
"01/08/2013",0.00302957198917165,0,0,0,0,0,0,0,0,0,0,0.0389208013638756,0.0496431735653685,0.442909869544002,9.64097388167527,4.33700707992062
"01/09/2013",0.00301819937748303,0,0,0,0,0,0,0,0,0,0,0.0390453893212892,0.0495900963296121,0.443543560592185,9.65202239036645,4.34732360181289
"01/10/2013",0.00303612680858113,0,0,0,0,0,0,0,0,0,0,0.038848992742971,0.0496737656320514,0.442544629747201,9.63460586514594,4.33106095779939
"01/11/2013",0.00294685016806033,0,0,0,0,0,0,0,0,0,0,0.0398270261614839,0.0492571016830658,0.44751919578875,9.72133825043439,4.41204714123894
"01/12/2013",0.00289182245900432,0,0,0,0,0,0,0,0,0,0,0.0404298595352199,0.0490002812827332,0.450585383889214,9.77479774930828,4.4619648365495
"01/13/2013",0.00281503274944995,0,0,0,0,0,0,0,0,0,0,0.0412710975310042,0.0486418952207383,0.454864168118339,9.84939906311675,4.53162365735595
"01/14/2013",0.0051704415609647,0,0,0,0,0,0,0,0,0,0,0.0199883547172753,0.058850354717277,0.353232889735872,8.21302056784447,2.94758854068378
"01/15/2013",0.00573579473618635,0,0,0,0,0,0,0,0,0,0,0.0213209650250137,0.0601829650250154,0.371029694540231,8.74901188454243,3.35472876721004
"01/16/2013",0.00267371084268874,0,0,0,0,0,0,0,0,0,0,0.0428192914009136,0.0479823302616874,0.462738738153684,9.98669349977351,4.65982205055515
"01/17/2013",0.00240866671931519,0,0,0,0,0,0,0,0,0,0,0.0457228729932268,0.0467453400427899,0.477507209368046,10.2441842486724,4.90025349902687
"01/18/2013",0.00248165463359168,0,0,0,0,0,0,0,0,0,0,0.0449232839977905,0.0470859827060136,0.473440264222201,10.1732763844707,4.83404342906922
"01/19/2013",0.00233174591338451,0,0,0,0,0,0,0,0,0,0,0.0463337753062616,0.0463337753062616,0.480386707812416,10.2842178540648,4.94236104855121
"01/20/2013",0.00231247474428213,0,0,0,0,0,0,0,0,0,0,0.0461555242317485,0.0461555242317485,0.479097490990374,10.2446533491028,4.91335771261354
"01/21/2013",0.00219202993738018,0,0,0,0,0,0,0,0,0,0,0.0450414550159301,0.0450414550159301,0.471039885851807,9.99737519306536,4.73208686298502
"01/22/2013",0.00221451296800199,0,0,0,0,0,0,0,0,0,0,0.045249414602884,0.045249414602884,0.472543972144347,10.0435337821926,4.76592408824918
"01/23/2013",0.00234062769370262,0,0,0,0,0,0,0,0,0,0,0.0464159284375471,0.0464159284375471,0.48098088767431,10.3024525153664,4.95572823229196
"01/24/2013",0.0025676866385188,0,0,0,0,0,0,0,0,0,0,0.0439807958464719,0.0474875035820566,0.468646491879287,10.0896961673507,4.75600057606696
"01/25/2013",0.0942058647489572,0,0,0,0,0,0,0,0,0,0,0.063106346091945,0.129857546091945,0.870522796409292,27.4809528425918,24.0007205607161
"01/26/2013",0.0556340298535737,0,0,0,0,0,0,0,0,0,0,0.0441894233241929,0.110940623324193,0.668970243806903,19.60597339642,13.2839758907282
"01/27/2013",0.0116174342045664,0,0,0,0,0,0,0,0,0,0,0.0303839805980918,0.0723598831189872,0.486171182259827,12.5763320540462,6.11366158138341
"01/28/2013",0.00277426177263859,0,0,0,0,0,0,0,0,0,0,0.0417177471539548,0.0484516125655765,0.457135959659143,9.88900812601115,4.56860853702651
"01/29/2013",0.00306034686634744,0,0,0,0,0,0,0,0,0,0,0.0385836598881999,0.0497868033186703,0.441195068695331,9.61107604402317,4.30909003651767
"01/30/2013",0.00312966408175632,0,0,0,0,0,0,0,0,0,0,0.0378242837204515,0.0501103144245594,0.4373326578356,9.54373426907629,4.24620979494637
"01/31/2013",0.00283882674396215,0,0,0,0,0,0,0,0,0,0,0.0410104322365096,0.0487529444230577,0.453538347652843,9.8262831630611,4.5100392340053
"02/01/2013",0.00263218606164289,0,0,0,0,0,0,0,0,0,0,0.0432741990152946,0.0477885295188458,0.465052532271254,10.0270348845711,4.69749073427184
"02/02/2013",0.00273830858810354,0,0,0,0,0,0,0,0,0,0,0.0421116174404274,0.0482838150794749,0.459139299948723,9.92393669674645,4.6012230169286
"02/03/2013",0.00254218839096467,0,0,0,0,0,0,0,0,0,0,0.044260131382352,0.0473685004424207,0.470067274691699,10.1144677516995,4.77913099116502
"02/04/2013",0.0025262601797665,0,0,0,0,0,0,0,0,0,0,0.044434626331513,0.0472941617202265,0.470954807399771,10.129942031898,4.79358006794965
"02/05/2013",0.00286439053971859,0,0,0,0,0,0,0,0,0,0,0.0407303786143304,0.0488722534833987,0.452113912442006,9.80144789853895,4.48684935767858
"02/06/2013",0.00259990357598394,0,0,0,0,0,0,0,0,0,0,0.0436278564739862,0.0476378635901184,0.466851338274247,10.0583973660434,4.72677538577988
"02/07/2013",0.00256319658721439,0,0,0,0,0,0,0,0,0,0,0.0440299847518892,0.0474665480163371,0.468896681140593,10.0940582586819,4.76007366972809
"02/08/2013",0.00272238037690537,0,0,0,0,0,0,0,0,0,0,0.0422861123895884,0.0482094763572807,0.460026832656796,9.9394109769449,4.61567209371323
"02/09/2013",0.00259144785892844,0,0,0,0,0,0,0,0,0,0,0.0437204895951423,0.0475983998240168,0.467322497613083,10.066612107383,4.73444588333193
"02/10/2013",0.00281604874646252,0,0,0,0,0,0,0,0,0,0,0.041259967194719,0.0486466369910933,0.454807555949606,9.84841202055071,4.53070200842344
"02/11/2013",0.00248798003433414,0,0,0,0,0,0,0,0,0,0,0.0448539886784827,0.0471155040504201,0.473087807817602,10.1671312485079,4.82830542121106
"02/12/2013",0.00242629918356379,0,0,0,0,0,0,0,0,0,0,0.0455297078025873,0.0468276327023402,0.476524714312584,10.2270542841724,4.88425843048712
"02/13/2013",0.00236966554374807,0,0,0,0,0,0,0,0,0,0,0.0461501342884929,0.0465633172456497,0.479680386163508,10.2820739471003,4.93563292572136
"02/14/2013",0.00227029448129249,0,0,0,0,0,0,0,0,0,0,0.0457653726451373,0.0457653726451373,0.476275684782589,10.1580555295576,4.84987592119094
"02/15/2013",0.00190732135573855,0,0,0,0,0,0,0,0,0,0,0.0424080075934565,0.0424080075934565,0.451993242086606,9.41285673280761,4.30359710225396
"02/16/2013",0.00188772244566427,0,0,0,0,0,0,0,0,0,0,0.0422267250380773,0.0422267250380773,0.450682099808356,9.37261936211337,4.2741005123026
"02/17/2013",0.00194835452532798,0,0,0,0,0,0,0,0,0,0,0.0427875489970494,0.0427875489970494,0.454738309197758,9.49709952229297,4.36535250463078
"02/18/2013",0.00204611965702385,0,0,0,0,0,0,0,0,0,0,0.0436918397373838,0.0436918397373838,0.461278672769984,9.6978153697615,4.51249017658523
"02/19/2013",0.112061192857648,0,0,0,0,0,0,0,0,0,0,0.0704728990080629,0.137224099008063,0.940490648606705,30.454728355223,28.7188335624704
"02/20/2013",0.00272673933182216,0,0,0,0,0,0,0,0,0,0,0.0422383596565829,0.0482298200816692,0.459783948191394,9.93517624594368,4.61171792249401
"02/21/2013",0.00247801670881248,0,0,0,0,0,0,0,0,0,0,0.0449631377824686,0.0470690041089721,0.473642972309812,10.1768106336512,4.83734352685279
"02/22/2013",0.00247142911529193,0,0,0,0,0,0,0,0,0,0,0.0450353054466312,0.0470382590818904,0.474010038306378,10.1832104902768,4.84331937959734
"02/23/2013",0.0022009444917952,0,0,0,0,0,0,0,0,0,0,0.0451239112952996,0.0451239112952996,0.471636258259303,10.0156771409396,4.74550337212672
"02/24/2013",0.00375623927041714,0,0,0,0,0,0,0,0,0,0,0.0309600976338518,0.0530346100848894,0.402419385586479,8.93501556776661,3.67781998019152
"02/25/2013",0.00191951331986397,0,0,0,0,0,0,0,0,0,0,0.0425207786814084,0.0425207786814084,0.452808869055615,9.43788733798648,4.32194615151978
"02/26/2013",0.00190646922921333,0,0,0,0,0,0,0,0,0,0,0.0424001257432203,0.0424001257432203,0.451936235900579,9.41110728190736,4.30231464182092
"02/27/2013",0.00172444189383175,0,0,0,0,0,0,0,0,0,0,0.0407164412739417,0.0407164412739417,0.439758837549778,9.0373976550722,4.02836136322835
"02/28/2013",0.00161219061121289,0,0,0,0,0,0,0,0,0,0,0.039678159079645,0.039678159079645,0.432249368815466,8.80694114231096,3.85942186392078
"03/01/2013",0.00150036539185382,0,0,0,0,0,0,0,0,0,0,0.0386438178104402,0.0386438178104402,0.424768403173979,8.57735935499404,3.69112359482547
"03/02/2013",0.00147752184616321,0,0,0,0,0,0,0,0,0,0,0.0384325235945363,0.0384325235945363,0.423240198879629,8.53046061356198,3.65674379014668
"03/03/2013",0.00165099514219574,0,0,0,0,0,0,0,0,0,0,0.0400370864133694,0.0400370864133694,0.434845342824554,8.88660844482195,3.91782313900792
"03/04/2013",0.00164024523834267,0,0,0,0,0,0,0,0,0,0,0.0399376538411916,0.0399376538411916,0.434126187862596,8.86453844885666,3.90164440739637
"03/05/2013",0.00195700688696492,0,0,0,0,0,0,0,0,0,0,0.0428675800917208,0.0428675800917208,0.455317141240249,9.51486317758026,4.37837441056067
"03/06/2013",0.00167600177829629,0,0,0,0,0,0,0,0,0,0,0.0402683884029477,0.0402683884029477,0.436518255129574,8.93794810007729,3.95545842017025
"03/07/2013",0.00193806345883159,0,0,0,0,0,0,0,0,0,0,0.0426923604980476,0.0426923604980476,0.454049849874226,9.47597153834463,4.34986432863244
"03/08/2013",0.180431236850377,0,0,0,0,0,0,0,0,0,0,0.0808784025327638,0.160888402532764,1.02326371538654,36.8614468844092,37.7821921146456
"03/09/2013",0.00257437255433007,0,0,0,0,0,0,0,0,0,0,0.0439075510530004,0.0475187074901366,0.468273947285793,10.0832007904775,4.74993553149098
"03/10/2013",0.00216459801809445,0,0,0,0,0,0,0,0,0,0,0.0447877200680055,0.0447877200680055,0.469204725171302,9.94105633140563,4.69080150213161
"03/11/2013",0.00168003299224119,0,0,0,0,0,0,0,0,0,0,0.0403056756175143,0.0403056756175143,0.436787938240309,8.94622434856427,3.96152544452458
"03/12/2013",0.00156722454996928,0,0,0,0,0,0,0,0,0,0,0.0392622399057374,0.0392622399057374,0.429241196230386,8.71462396405654,3.79174741339246
"03/13/2013",0.00141666034782116,0,0,0,0,0,0,0,0,0,0,0.0378695775989762,0.0378695775989762,0.419168641671014,8.40550944737391,3.5651465200119
"03/14/2013",0.00141531660983953,0,0,0,0,0,0,0,0,0,0,0.037857148527454,0.037857148527454,0.419078747300769,8.40275069787825,3.56312417856045
"03/15/2013",0.00165394481093709,0,0,0,0,0,0,0,0,0,0,0.0400643697411119,0.0400643697411119,0.435042671930048,8.8926642364002,3.92226242512261
"03/16/2013",0.00157043641148587,0,0,0,0,0,0,0,0,0,0,0.0392919484181519,0.0392919484181519,0.429456065700695,8.72121804821591,3.79658130271469
"03/17/2013",0.00149735017491866,0,0,0,0,0,0,0,0,0,0,0.0386159281865297,0.0386159281865297,0.424566688977281,8.57116899027051,3.68658565790889
"03/18/2013",0.00161045358406556,0,0,0,0,0,0,0,0,0,0,0.0396620922310887,0.0396620922310887,0.43213316389781,8.80337495393781,3.85680761765376
"03/19/2013",0.0014348827458169,0,0,0,0,0,0,0,0,0,0,0.0380381279347492,0.0380381279347492,0.420387697033417,8.44292078199985,3.59257144311087
