"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3","av.depth.m_slice4","max.depth.m_slice4","av.vel.ms_slice4","total.shear.Pa_slice4","total.power.watt.ms_slice4"
"04/25/2003",0.0303163675729937,0,0,0,0,0,0.0529567608822711,0.116355160882277,0.418405631325302,6.9077481196914,2.91692062070318,2.71812637379772e-06,2.71812637379772e-06,4.12874269265881e-05,0.000431165253443048,5.86826450261203e-05,0.0302470024921837,0.0553951608822823,0.29884233593877,5.02797296416996,1.50258436776185
"04/26/2003",0.0205509975963267,0,0,0,0,0,0.0429501841520702,0.106348584152076,0.357924019779193,5.64281812272507,2.04862571728085,1.81616923600393e-06,1.81616923600393e-06,2.75870008623116e-05,0.000288091487020528,3.92099556559139e-05,0.0335603183020338,0.0453885841520813,0.312491256004077,4.99101174993782,1.55740055742061
"04/27/2003",0.0580035970751557,0,0,0,0,0,0.0731114335695696,0.136509833569575,0.527385539736213,9.32546367021209,4.92571349738809,5.27539704914119e-06,5.27539704914119e-06,8.0131509805719e-05,0.000836814626292624,0.000113892516326996,0.0423605002362489,0.0755498335695808,0.398710605454104,6.97153629739449,2.79226803598429
"04/28/2003",0.02491388540435,0,0,0,0,0,0.0481381667630291,0.111536566763035,0.390765308255557,6.3113673348348,2.47312446810277,2.21913786998734e-06,2.21913786998734e-06,3.3707959103871e-05,0.000352012750901391,4.7909795932902e-05,0.0312664615219763,0.0505765667630402,0.299018489826728,5.07420842704724,1.51728553086383
"04/29/2003",0.106066810495063,0,0,0,0,0,0.0932904855869229,0.161146754407339,0.62386600572679,11.7161360649477,7.34034080830838,9.71465111867191e-06,9.71465111867191e-06,0.000147562288510914,0.00154099531650572,0.000209733229714819,0.066997421074013,0.100186754407345,0.550659997336115,10.4493547878974,5.76439839047472
"04/30/2003",0.0453134666719525,0,0,0,0,0,0.0647326106551231,0.128131010655129,0.483588545785843,8.33814731422978,4.055237323776,4.10330078202057e-06,4.10330078202057e-06,6.23277610741779e-05,0.00065088979625368,8.85876924442932e-05,0.0339816773218024,0.0671710106551343,0.337115156356598,5.72969780698807,1.97264485254397
"05/01/2003",0.0312137223518818,0,0,0,0,0,0.053757131586967,0.117155531586972,0.422996701730051,7.0068072430022,2.99063536625099,2.80100859432653e-06,2.80100859432653e-06,4.25463800262615e-05,0.000444312520606456,6.04720202270507e-05,0.0300776698773396,0.0561955315869781,0.298813076696769,5.02029323247036,1.50014249779301
"05/02/2003",0.0397943087176162,0,0,0,0,0,0.0609789552103831,0.124377355210388,0.463784758821086,7.89333411560501,3.67025981814115,3.59353577327851e-06,3.59353577327851e-06,5.45846017600792e-05,0.00057002786087443,7.75821853629756e-05,0.0302280218770624,0.0634173552103943,0.308981676554507,5.17060790549005,1.61449996657006
"05/03/2003",0.522714074895157,0.0180026953417532,0.0220666953417528,0.218297281442237,2.95827865651412,0.6906317155318,0.103824812988812,0.262858695341752,0.717739016579259,16.3574829815565,11.7662461077956,4.81973686158934e-05,4.81973686158934e-05,0.00073210184558204,0.00764535117089672,0.00104055098428989,0.128861842637535,0.201898695341757,0.840101042478645,20.571621791429,17.3130344399364
"05/04/2003",0.125079064231892,0,0,0,0,0,0.073350344765648,0.168976890882437,0.525302048670941,10.3249262798981,5.48898644116298,1.14706765436638e-05,1.14706765436638e-05,0.000174235725079018,0.00181954643712974,0.000247644718181657,0.0748275575491114,0.108016890882443,0.593896011114652,11.5074873422872,6.85603119716025
"05/05/2003",0.0924458957337879,0,0,0,0,0,0.0913636786842946,0.1547620786843,0.615691551769126,11.3759147308681,7.0229677538108,8.45658498072041e-06,8.45658498072041e-06,0.000128452686308381,0.00134143343798272,0.00018257237019612,0.0606127453509739,0.0938020786843058,0.513324933537741,9.56513233279549,4.94038771647241
"05/06/2003",0.0635358646682543,0,0,0,0,0,0.0762293844000546,0.13962778440006,0.542789951506175,9.68065238946573,5.27399483762105,5.78637290112665e-06,5.78637290112665e-06,8.78930614221085e-05,0.000917868632776055,0.000124924164755132,0.0454784510667339,0.0786677844000658,0.418999947168245,7.42020583722019,3.14139932873899
"05/07/2003",0.156286559505249,0,0,0,0,0,0.0734785475003345,0.180497214167001,0.537835776742216,10.8387312412558,5.85705195066164,1.4353088903024e-05,1.4353088903024e-05,0.000218018600962417,0.00227677170356005,0.000309874194682011,0.0863478808336745,0.119537214167006,0.654942038951429,13.0325778622326,8.55828134633682
"05/08/2003",0.0523697297810827,0,0,0,0,0,0.0695316725153286,0.132930072515334,0.508907757980287,8.90684257352095,4.54743243638766,4.75503716196705e-06,4.75503716196705e-06,7.2227417845781e-05,0.000754272068743484,0.000102658272459884,0.0387807391820079,0.0719700725153398,0.373083910521892,6.44449623806543,2.43053436531572
"05/09/2003",0.189404784640674,0,0,0,0,0,0.0843720772240814,0.191390743890748,0.602277288617497,12.2373906026208,7.39706320691895,1.7411981666261e-05,1.7411981666261e-05,0.000264482154922185,0.00276199133360744,0.000375913772506057,0.0972414105574214,0.130430743890753,0.710021174105398,14.4389521653416,10.2756046229793
"05/10/2003",0.116216948371924,0,0,0,0,0,0.0826449734124294,0.165327056538639,0.57124532394681,10.9734060693692,6.35195182793969,1.06521465058924e-05,1.06521465058924e-05,0.000161802528650962,0.0016897063698729,0.000229973167619184,0.0711777232053134,0.104367056538645,0.57374255804526,11.014263686533,6.34719218505256
"05/11/2003",0.0824202994263012,0,0,0,0,0,0.0864995631329934,0.149897963132999,0.592928615073006,10.8413389692098,6.4399975911369,7.53059260441691e-06,7.53059260441691e-06,0.000114387173041685,0.00119454706012186,0.000162580775088793,0.0557486297996727,0.0889379631330046,0.484492973201303,8.88749352465558,4.32496644059925
"05/12/2003",0.0615071480567582,0,0,0,0,0,0.0750860126203663,0.138484412620372,0.537141058801304,9.55040249774596,5.14627792434553,5.5989949080069e-06,5.5989949080069e-06,8.5046852624328e-05,0.000888145629213036,0.000120878791308941,0.0443350792870456,0.0775244126203775,0.411559720556078,7.2556759526477,3.01337073263707
"05/13/2003",0.0444515079179492,0,0,0,0,0,0.0641463806184264,0.127544780618432,0.480495674069193,8.26867826956336,3.99511316465212,4.02368783826987e-06,4.02368783826987e-06,6.11184671910076e-05,0.000638261121074882,8.68688988802254e-05,0.0333954472851057,0.0665847806184376,0.332721388431015,5.64238151003512,1.91671129850894
"05/14/2003",0.103720185141598,0,0,0,0,0,0.0957516372552398,0.16018030418908,0.636031458795462,11.8878489086103,7.56884791516312,9.49791017671655e-06,9.49791017671655e-06,0.0001442700663798,0.00150661458863724,0.000205053928604318,0.066030970855754,0.0992203041890859,0.545323506064755,10.3187526660329,5.629661433126
"05/15/2003",0.0857075413669095,0,0,0,0,0,0.0880944333186463,0.151492833318652,0.600392238971668,11.0166183052473,6.63114472194984,7.83421154963569e-06,7.83421154963569e-06,0.000118999042870509,0.00124270888980252,0.000169135717845404,0.0573434999853256,0.0905328333186575,0.493946538489696,9.10968107763314,4.52675380238263
"05/16/2003",0.0572137413346284,0,0,0,0,0,0.0726662758976572,0.136064675897663,0.525186213174148,9.27475248458126,4.87598849561039,5.20244374325537e-06,5.20244374325537e-06,7.90233735855455e-05,0.000825242342190976,0.000112317500170996,0.0419153425643365,0.0751046758976684,0.395813845173668,6.90747862020021,2.7424216843501
"05/17/2003",0.0397582572110198,0,0,0,0,0,0.060954436083526,0.124352836083531,0.463655399168345,7.89042856622645,3.66774511948627,3.59020595435915e-06,3.59020595435915e-06,5.45340229287794e-05,0.000569499665337929,7.75102966592237e-05,0.0302035027502053,0.0633928360835372,0.308797906794508,5.16695589309276,1.61216054037027
"05/18/2003",0.0257997692493777,0,0,0,0,0,0.0489283062864426,0.112326706286448,0.395297690763167,6.4091601801043,2.54589691413804,2.3009606026834e-06,2.3009606026834e-06,3.49508189391193e-05,0.00036499195584947,4.96762974554789e-05,0.031099293494953,0.0513667062864537,0.298989604607173,5.06662686576637,1.51487487544867
"05/19/2003",0.0139693034135643,0,0,0,0,0,0.0344191777624881,0.0978175777624936,0.302107015564449,4.53093762244932,1.37612157033047,1.20826538176157e-06,1.20826538176157e-06,1.8353145438086e-05,0.00019166218854858,2.60856924014897e-05,0.0368575777624992,0.0368575777624992,0.333421577042977,4.75948422033527,1.59173807373675
"05/20/2003",0.0599471010341303,0,0,0,0,0,0.0742067800402456,0.137605180040251,0.532797160695753,9.45024264563867,5.04806588764921,5.45490456112651e-06,5.45490456112651e-06,8.28581686378146e-05,0.000865289167670162,0.000117767971017735,0.0434558467069249,0.0766451800402568,0.405838318508984,7.12915539521441,2.91491901738605
"05/21/2003",0.0928883460448482,0,0,0,0,0,0.0915783421689094,0.154976742168915,0.616696127268971,11.3995066654301,7.04869543343234,8.49745094044681e-06,8.49745094044681e-06,0.00012907342651467,0.00134791583779035,0.000183454640656903,0.0608274088355887,0.0940167421689206,0.514597347609492,9.59503793563969,4.96754753087067
"05/22/2003",0.0417673093640892,0,0,0,0,0,0.0623208201615919,0.125719220161597,0.470864259862251,8.05234690989492,3.80788241814272,3.77576768258764e-06,3.77576768258764e-06,5.73526432727265e-05,0.000598934562240527,8.15164580846219e-05,0.0315698868282712,0.0647592201616031,0.319038894393951,5.37047258525074,1.7425303830582
"05/23/2003",0.0258699058172093,0,0,0,0,0,0.0489908626527104,0.112389262652716,0.39565652533834,6.41690256593082,2.55165840265176,2.30743861407746e-06,2.30743861407746e-06,3.50492177570109e-05,0.000366019536263482,4.98161536618632e-05,0.0310860585864123,0.0514292626527215,0.298987317727046,5.06602662377073,1.5146840207469
"05/24/2003",0.0160622572553639,0,0,0,0,0,0.0372432851347995,0.100641685134805,0.321139486800625,4.90174864815509,1.59305681567751,1.401576506808e-06,1.401576506808e-06,2.12894765176081e-05,0.000222326340527485,3.02591584478272e-05,0.0363391445981087,0.0396816851348106,0.330149024466483,4.87108825903686,1.60671594785136
"05/25/2003",0.0116128458309712,0,0,0,0,0,0.0302395549153887,0.0936379549153942,0.26915042685948,3.95854747262037,1.10418397106146,9.90616307368429e-07,9.90616307368429e-07,1.50471290801744e-05,0.000157137407351138,2.13867852807618e-05,0.0326779549153998,0.0326779549153998,0.306704602679238,4.29254828470216,1.34216325532046
"05/26/2003",0.00663183855133981,0,0,0,0,0,0.0322950957416121,0.0837841044660141,0.234092766929151,3.28955950169518,0.808504101640216,5.30556414092392e-07,5.30556414092392e-07,8.05897378004045e-06,8.41599908500076e-05,1.14543804933597e-05,0.0228241044660198,0.0228241044660198,0.240951017760093,3.16135142106967,0.783598800792592
"05/27/2003",0.000621495203603598,0,0,0,0,0,0.0423136769975448,0.0423136769975448,0.233908076934048,2.78873934401396,0.661345981811932,0,0,0,0,0,0,0,0,0,0
"05/28/2003",0.0542378533166075,0,0,0,0,0,0.0708022090969208,0.134200609096927,0.515610940028613,9.05740286045932,4.67773954933395,4.92758232525049e-06,4.92758232525049e-06,7.48483209389098e-05,0.000781642201263678,0.000106383414405285,0.0400512757636001,0.073240609096932,0.382606525418827,6.63373688167523,2.55175917825843
"05/29/2003",0.0143704583622684,0,0,0,0,0,0.0350923642289233,0.0984907642289288,0.307275456482751,4.62244077522175,1.42135364175412,1.24531718524771e-06,1.24531718524771e-06,1.89159498918006e-05,0.000197539564374306,2.68856176192848e-05,0.0373864796842803,0.0375307642289344,0.336804208520374,4.82588929145326,1.62530283784853
"05/30/2003",0.00517011381999564,0,0,0,0,0,0.051567503374779,0.0791453707781538,0.283127882905768,4.02052262072368,1.20025115903474,3.95547391589838e-07,3.95547391589838e-07,6.00823206150286e-06,6.27440625967969e-05,8.53962030442431e-06,0.0181853707781595,0.0181853707781595,0.20574621186438,2.58218576274847,0.566503658873416
"05/31/2003",0.000111153350367411,0,0,0,0,0,0.0216083750602898,0.0216083750602898,0.148611587078392,1.4241287916041,0.220655259822246,0,0,0,0,0,0,0,0,0,0
"06/01/2003",0.000103713630322217,0,0,0,0,0,0.0208314113902836,0.0208314113902836,0.144794222912229,1.37292196418654,0.209198726944459,0,0,0,0,0,0,0,0,0,0
"06/02/2003",0.0471652031590244,0,0,0,0,0,0.065992002179053,0.129390402179059,0.490232927992014,8.48738689690517,4.18440139187915,4.27433239124975e-06,4.27433239124975e-06,6.49256737894431e-05,0.000678019839893646,9.22801577061712e-05,0.0352410688457323,0.0684304021790642,0.346554239544442,5.91727844496273,2.09280628994133
"06/03/2003",0.0101127754059924,0,0,0,0,0,0.0275788965327327,0.0909772965327381,0.248170968374971,3.59417616305375,0.931074319898417,8.52065568355382e-07,8.52065568355382e-07,1.29425898770785e-05,0.000135159671114461,1.83955616518731e-05,0.0300172965327438,0.0300172965327438,0.289697149040348,3.99530686920751,1.18328927146807
"06/04/2003",0.00634375423769705,0,0,0,0,0,0.0360934020890314,0.0828698787010783,0.243756862656345,3.43362151551214,0.885711649498623,5.03948133648603e-07,5.03948133648603e-07,7.65480293461718e-06,7.99392283086395e-05,1.08799243933452e-05,0.021909878701084,0.021909878701084,0.234012671486054,3.04720644042787,0.740812560939174
"06/05/2003",0.0613301679323341,0,0,0,0,0,0.0749862677478269,0.138384667747833,0.536648263638046,9.53903982544754,5.13513622270299,5.58264852411634e-06,5.58264852411634e-06,8.47985565418126e-05,0.000885552669289983,0.000120525883124628,0.0442353344145062,0.0774246677478381,0.41091065393726,7.24132278016509,3.00220184057025
"06/06/2003",0.0310213384018553,0,0,0,0,0,0.0535855400589811,0.116983940058987,0.422012421844219,6.98556995104472,2.97483165710793,2.78323946961974e-06,2.78323946961974e-06,4.2276472988475e-05,0.000441493877135159,6.00883959601125e-05,0.0301139731077658,0.0560239400589922,0.298819349587585,5.02193969065421,1.50066601045613
"06/07/2003",0.140640205542451,0,0,0,0,0,0.0679252317689109,0.174943898435577,0.502431631016614,10.1138241779299,5.10338679285723,1.29079474827898e-05,1.29079474827898e-05,0.000196067388038074,0.00204753483925423,0.000278674497054391,0.0807945651022509,0.113983898435583,0.625993370407354,12.3033268160994,7.7198000293458
"06/08/2003",0.0720767943765627,0,0,0,0,0,0.0810429980637093,0.144441398063715,0.566571881051522,10.2290065377925,5.81168510577727,6.57523727925164e-06,6.57523727925164e-06,9.98756464412581e-05,0.00104300295795139,0.000141955252316591,0.0502920647303886,0.0834813980637206,0.4503234214023,8.11287930925015,3.68040178662961
"06/09/2003",0.11552213751299,0,0,0,0,0,0.083373694297553,0.165040900887387,0.574847385470387,11.0242484197338,6.41961035679342,1.05879718135735e-05,1.05879718135735e-05,0.000160827736623192,0.00167952660128487,0.000228587676228751,0.0708915675540612,0.104080900887393,0.572162479623933,10.9755937845235,6.30729800214543
"06/10/2003",0.0650303634967875,0,0,0,0,0,0.0770716744348672,0.140470074434873,0.546951332884973,9.7766038444342,5.36808031816206,5.92440903176386e-06,5.92440903176386e-06,8.99897838967704e-05,0.00093976473879387,0.000127904278311679,0.0463207411015465,0.0795100744348784,0.424480954171832,7.54141040485617,3.23571441730721
"06/11/2003",0.0567745684332587,0,0,0,0,0,0.0724187608435661,0.135817160843572,0.523963351102302,9.24655622369124,4.8483405693109,5.16188049433982e-06,5.16188049433982e-06,7.840723145483e-05,0.000818807960159389,0.000111441765046918,0.0416678275102454,0.0748571608435773,0.394203198378745,6.87186148848243,2.7147062855163
"06/12/2003",0.0456051561363965,0,0,0,0,0,0.0649309926828604,0.128329392682866,0.484635182983312,8.3616558502706,4.07558352212196,4.13024204436937e-06,4.13024204436937e-06,6.27369898029298e-05,0.000655163378350772,8.91693374149652e-05,0.0341800593495397,0.0673693926828716,0.338602020788512,5.75924590749421,1.99157293737999
"06/13/2003",0.135851909953645,0,0,0,0,0,0.0662257356892972,0.173244402355963,0.491596805522674,9.89197892875098,4.87274062703917,1.24656869852859e-05,1.24656869852859e-05,0.000189349599583045,0.00197738086799951,0.000269126370067258,0.0790950690226372,0.112284402355969,0.617134131876704,12.0801521662331,7.46319734727747
"06/14/2003",0.0714311446632705,0,0,0,0,0,0.0806791139916024,0.144077513991608,0.564774091288945,10.1875538258816,5.77103852755554,6.51560324912172e-06,6.51560324912172e-06,9.89698255474756e-05,0.00103354345600819,0.000140667790977293,0.0499281806582818,0.0831175139916137,0.447955530218409,8.06051680962833,3.6396560137119
"06/15/2003",0.0538609511996421,0,0,0,0,0,0.0705458727689544,0.13394427276896,0.514258543649907,9.02702666220536,4.65144951776421,4.89277058176726e-06,4.89277058176726e-06,7.43195422444729e-05,0.000776120156981104,0.000105631850679162,0.0397949394356337,0.0729842727689656,0.380685296096755,6.59555675180903,2.52730154054979
"06/16/2003",0.0367790917830252,0,0,0,0,0,0.0587210084819183,0.122119408481924,0.451470392947788,7.62116917623104,3.44781217206755,3.31504182551727e-06,3.31504182551727e-06,5.03543722061737e-05,0.000525851506630437,7.15696755562436e-05,0.0290274737001747,0.0611594084819295,0.298631611690016,4.97266374963274,1.48499808802431
"06/17/2003",0.0213972247838436,0,0,0,0,0,0.0440260612886371,0.107424461288643,0.364858720724691,5.78252616765186,2.13451056715862,1.89432916786516e-06,1.89432916786516e-06,2.87742239827726e-05,0.000300489676874722,4.08973796038555e-05,0.0330364478656742,0.0464644612886482,0.309162374712503,5.01361998982558,1.54810351170721
"06/18/2003",0.00889194028843513,0,0,0,0,0,0.0254135147377976,0.0888119147378031,0.231096796896933,3.29763189210359,0.790188706924006,7.39305790591596e-07,7.39305790591596e-07,1.12298067152802e-05,0.000117273049422999,1.59611487137832e-05,0.0278519147378088,0.0278519147378088,0.275855601125771,3.75339638794899,1.0539893829272
"06/19/2003",0.0228399405388691,0,0,0,0,0,0.0458603026345711,0.109258702634577,0.376681553243013,6.02071161063101,2.28093392469724,2.02758246765431e-06,2.02758246765431e-06,3.07982968628296e-05,0.000321627102025209,4.37742348396777e-05,0.0321433116685898,0.0482987026345822,0.303487031782366,5.05216432444471,1.53225316498735
"06/20/2003",0.00898960709783744,0,0,0,0,0,0.0255867452813884,0.0889851452813939,0.232462730615144,3.32135543377905,0.801459555961697,7.4832657281249e-07,7.4832657281249e-07,1.13668293682209e-05,0.000118703979158283,1.61559017488259e-05,0.0280251452813996,0.0280251452813996,0.276962924958912,3.77274922644922,1.06433337401023
