"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"03/17/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/18/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/19/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/20/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/22/2013",1.55667129069764e-05,0,0,0,0,0,9.70603562912638e-05,9.70603562912638e-05,0.00124282264649187,0.018315495188738,0.00500738059647761,0,0,0,0,0
"03/23/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/24/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/25/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/26/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/27/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/29/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/30/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/31/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/02/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/03/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/04/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/05/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/06/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/07/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/08/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/09/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/10/2013",9.39240075138682e-06,0,0,0,0,0,5.85627658714885e-05,5.85627658714885e-05,0.000749874969012843,0.0110509181868208,0.00302127530441949,0,0,0,0,0
"04/11/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/12/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/13/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/14/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/15/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/16/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/17/2013",1.78248481982574e-05,0,0,0,0,0,0.000111140105640748,0.000111140105640748,0.00142310872844233,0.020972373767416,0.00573376020592708,0,0,0,0,0
"04/18/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/19/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/20/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/22/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/23/2013",8.73691880907951e-06,0,0,0,0,0,5.44757559007243e-05,5.44757559007243e-05,0.000697542289202136,0.010279690732934,0.00281042490980728,0,0,0,0,0
"04/24/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/25/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/26/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/27/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/29/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/30/2013",1.16498805607013e-05,0,0,0,0,0,7.26384282108514e-05,7.26384282108514e-05,0.00093010871828157,0.0137070255380165,0.0037474440634666,0,0,0,0,0
"05/01/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/02/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/03/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/04/2013",2.12369594489547e-05,0,0,0,0,0,0.000132415036043665,0.000132415036043665,0.00169552649319829,0.0249869982786432,0.00683134193508632,0,0,0,0,0
"05/05/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/06/2013",0.118648786377911,0,0,0,0,0,0.0565260371594852,0.105584322873775,0.576648836791702,11.7432941763859,6.80881518519903,0,0,0,0,0
"05/07/2013",0.0306972025813613,0,0,0,0,0,0.0235267259347191,0.066132667480418,0.278851255619021,5.16433897684441,1.47824554856605,0,0,0,0,0
"05/08/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/09/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/10/2013",0.000805718403489199,0,0,0,0,0,0.00502375265609492,0.00502375265609492,0.0643273300237247,0.947992786323596,0.259177305058963,0,0,0,0,0
"05/11/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/12/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/13/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/14/2013",0.000213919809283103,0,0,0,0,0,0.0013338161390175,0.0013338161390175,0.0170790317197352,0.251693935714874,0.0688120805341209,0,0,0,0,0
"05/15/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/16/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/17/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/18/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/19/2013",2.86537376262576e-05,0,0,0,0,0,0.000178659553863459,0.000178659553863459,0.00228767076526409,0.033713436919485,0.00921711415015435,0,0,0,0,0
"05/20/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/22/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/23/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/25/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/26/2013",6.85568563462241e-06,0,0,0,0,0,4.27460372844119e-05,4.27460372844119e-05,0.000547347498142602,0.0080662679402376,0.00220528427725892,0,0,0,0,0
"05/27/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/29/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/30/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2013",2.22975292316231e-05,0,0,0,0,0,0.000139027818176456,0.000139027818176456,0.00178020076913323,0.0262348442990499,0.00717249787357377,0,0,0,0,0
"06/01/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/02/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/03/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/04/2013",3.55697275995549e-05,0,0,0,0,0,0.000221781596065073,0.000221781596065073,0.00283983286994788,0.0418506577854596,0.011441796663712,0,0,0,0,0
"06/05/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/06/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/07/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/08/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/09/2013",2.94937377352774e-05,0,0,0,0,0,0.0001838970571407,0.0001838970571407,0.00235473509443775,0.0347017649015855,0.00948731893083477,0,0,0,0,0
"06/10/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/12/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/13/2013",3.16063560353054e-05,0,0,0,0,0,0.000197069490276296,0.000197069490276296,0.00252340332146539,0.0371874309854292,0.0101668897526608,0,0,0,0,0
"06/14/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/15/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/16/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/17/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/18/2013",2.641067841961e-05,0,0,0,0,0,0.000164673805743055,0.000164673805743055,0.00210858833494609,0.0310742965721996,0.00849558409976817,0,0,0,0,0
"06/19/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/20/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/22/2013",2.85439444007736e-05,0,0,0,0,0,0.000177974979692436,0.000177974979692436,0.00227890504138401,0.0335842563207853,0.00918179670900935,0,0,0,0,0
"06/23/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/24/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/25/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/26/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/27/2013",2.18862143128216e-05,0,0,0,0,0,0.000136463219419778,0.000136463219419778,0.00174736201255172,0.0257508990717316,0.00704018925095342,0,0,0,0,0
"06/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/29/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/30/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1.88152814130943e-05,0,0,0,0,0,0.000117315577706638,0.000117315577706638,0.00150218340763715,0.0221376984502513,0.00605235515218953,0,0,0,0,0
"07/02/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/03/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/04/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/05/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/06/2013",2.72909906681354e-05,0,0,0,0,0,0.000170162660133833,0.000170162660133833,0.00217887112393241,0.0321100550427774,0.00877875617973453,0,0,0,0,0
"07/07/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/08/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/09/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/10/2013",4.56051561363965e-05,0,0,0,0,0,0.000284353718718201,0.000284353718718201,0.00364104619785912,0.0536581501046038,0.0146699162052626,0,0,0,0,0
"07/11/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/12/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/13/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/15/2013",2.61609397996019e-05,0,0,0,0,0,0.000163116654944262,0.000163116654944262,0.00208864958393909,0.0307804589122816,0.00841525009942445,0,0,0,0,0
"07/16/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/17/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/18/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/19/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/20/2013",2.1712183857119e-05,0,0,0,0,0,0.000135378118272416,0.000135378118272416,0.00173346768606038,0.0255461381827011,0.00698420847117744,0,0,0,0,0
"07/21/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/22/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/23/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/24/2013",0.000286943775065341,0,0,0,0,0,0.00178912948480733,0.00178912948480733,0.0229091539140065,0.337612530214535,0.0923018687457316,0,0,0,0,0
"07/25/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/26/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/27/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/29/2013",2.60999799789606e-05,0,0,0,0,0,0.000162736563016939,0.000162736563016939,0.00208378264471616,0.0307087347590623,0.00839564101272336,0,0,0,0,0
"07/30/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/31/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/02/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/03/2013",2.39585204734289e-05,0,0,0,0,0,0.000149384301442367,0.000149384301442367,0.00191281177977349,0.028189134667198,0.00770679277352084,0,0,0,0,0
"08/04/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/05/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/06/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/07/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/08/2013",2.65237490546713e-05,0,0,0,0,0,0.000165378814963094,0.000165378814963094,0.0021176157222145,0.0312073333080107,0.00853195579284306,0,0,0,0,0
"08/09/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/10/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/12/2013",3.46913817968155e-05,0,0,0,0,0,0.000216305002703952,0.000216305002703952,0.00276970707899774,0.0408172129971953,0.0111592571349163,0,0,0,0,0
"08/13/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/14/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/15/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/16/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/17/2013",2.22175604346349e-05,0,0,0,0,0,0.000138529202959856,0.000138529202959856,0.00177381618219419,0.0261407545496443,0.00714677412542248,0,0,0,0,0
"08/18/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/19/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/20/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/22/2013",2.08947978750775e-05,0,0,0,0,0,0.000130281616838971,0.000130281616838971,0.00166820883433768,0.0245844175477228,0.00672127802910107,0,0,0,0,0
"08/23/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/24/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/25/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/26/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/27/2013",2.41964604184943e-05,0,0,0,0,0,0.000150867886061803,0.000150867886061803,0.0019318085425454,0.0284690902329681,0.00778333146676759,0,0,0,0,0
"08/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/29/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/30/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/31/2013",2.38270963439871e-05,0,0,0,0,0,0.000148564855943171,0.000148564855943171,0.0019023190774707,0.0280345035626828,0.00766451726939812,0,0,0,0,0
"09/01/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/02/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/03/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/04/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/05/2013",2.19452076876202e-05,0,0,0,0,0,0.000136831050317091,0.000136831050317091,0.00175207195373396,0.0258203095425708,0.0070591657864656,0,0,0,0,0
"09/06/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/07/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/08/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/09/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/10/2013",2.54087742707994e-05,0,0,0,0,0,0.00015842681100278,0.00015842681100278,0.00202859783385592,0.0298954754089409,0.00817329927160538,0,0,0,0,0
"09/11/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/12/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/13/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/14/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/15/2013",2.54680953865671e-05,0,0,0,0,0,0.000158796685405064,0.000158796685405064,0.0020333339413779,0.0299652714935045,0.0081923812323142,0,0,0,0,0
"09/16/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/17/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/18/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/19/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/20/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2.18852310898861e-05,0,0,0,0,0,0.000136457088904685,0.000136457088904685,0.00174728351353024,0.0257497422305249,0.00703987297535441,0,0,0,0,0
"09/22/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/23/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/24/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/25/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/26/2013",3.60547842368759e-05,0,0,0,0,0,0.000224805983443523,0.000224805983443523,0.00287855905300889,0.0424213661013518,0.0115978259557294,0,0,0,0,0
"09/27/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/29/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/30/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/02/2013",1.36041999717115e-05,0,0,0,0,0,8.48238484388154e-05,8.48238484388154e-05,0.00108613860313886,0.0160064401918046,0.00437609451500965,0,0,0,0,0
"10/03/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/04/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/05/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/06/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/07/2013",2.14873535509009e-05,0,0,0,0,0,0.000133976273852402,0.000133976273852402,0.00171551757688477,0.0252816071660101,0.0069118867858233,0,0,0,0,0
"10/08/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/09/2013",0.156424210713102,0,0,0,0,0,0.0673906482480084,0.116448933962298,0.650303742809008,13.891801925144,9.18235868279024,0,0,0,0,0
"10/10/2013",0.000936421502784959,0,0,0,0,0,0.00583870244426333,0.00583870244426333,0.0747624663779545,1.10177554062825,0.301220873744537,0,0,0,0,0
"10/11/2013",2.41099368020966e-05,0,0,0,0,0,0.00015032840074558,0.00015032840074558,0.00192490062880934,0.0283672882090396,0.00775549921467455,0,0,0,0,0
"10/12/2013",1.69832093843074e-05,0,0,0,0,0,0.000105892384838116,0.000105892384838116,0.00135591356756319,0.0199821177165931,0.00546302829923618,0,0,0,0,0
"10/13/2013",1.11736729296016e-06,0,0,0,0,0,6.96692154670068e-06,6.96692154670068e-06,8.9208902639801e-05,0.00131467287927519,0.000359426125177646,0,0,0,0,0
"10/14/2013",0.0128562950755351,0,0,0,0,0,0.0411476360108853,0.0443175827161809,0.421103279396091,7.19177103716212,3.05808715154887,0,0,0,0,0
"10/15/2013",0.00342292670276117,0,0,0,0,0,0.0213423660675329,0.0213423660675329,0.2732812539741,4.02734976423497,1.10106076067542,0,0,0,0,0
"10/16/2013",0.00129405245051211,0,0,0,0,0,0.00806857508433901,0.00806857508433901,0.103315176483018,1.52255723947392,0.416260849046341,0,0,0,0,0
"10/17/2013",2.11868150803773e-05,0,0,0,0,0,0.000132102379780958,0.000132102379780958,0.0016915230431935,0.0249279993784316,0.00681521187990142,0,0,0,0,0
"10/18/2013",3.5681159529601e-07,0,0,0,0,0,2.22476387759191e-06,2.22476387759191e-06,2.84872942550404e-05,0.000419817664524484,0.000114776412307491,0,0,0,0,0
"10/19/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/20/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2013",0.00656694583904153,0,0,0,0,0,0.0294731737282218,0.0294731737282218,0.334484064175506,5.30363668778459,1.90081058654578,0,0,0,0,0
"10/22/2013",0.000677932198835046,0,0,0,0,0,0.00422699006228606,0.00422699006228606,0.0541250740945202,0.797641994186785,0.21807202062888,0,0,0,0,0
"10/23/2013",3.2040940562995e-05,0,0,0,0,0,0.000199779177886538,0.000199779177886538,0.00255809988817509,0.0376987547872854,0.0103066835642694,0,0,0,0,0
"10/24/2013",1.5380556035362e-05,0,0,0,0,0,9.58996454595724e-05,9.58996454595724e-05,0.0012279601654257,0.0180964665918352,0.00494749908440803,0,0,0,0,0
"10/25/2013",1.26681717580781e-05,0,0,0,0,0,7.89875982004482e-05,7.89875982004482e-05,0.00101140753636769,0.0149051273876324,0.00407500015149742,0,0,0,0,0
"10/26/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/27/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/29/2013",0.0134999783428714,0,0,0,0,0,0.0402924986020819,0.0452056896618861,0.414017119607713,7.08837259914146,2.97853405726864,0,0,0,0,0
"10/30/2013",0.00411773756161032,0,0,0,0,0,0.0231433120449076,0.0231433120449076,0.286874279510095,4.31026429372751,1.27787634767552,0,0,0,0,0
"10/31/2013",0.00257794493091829,0,0,0,0,0,0.0160738015141301,0.0160738015141301,0.205819196428957,3.0331604534124,0.829253516976138,0,0,0,0,0
"11/01/2013",0.000942320840267651,0,0,0,0,0,0.00587548553401222,0.00587548553401222,0.0752334604964046,1.1087165877155,0.303118527296667,0,0,0,0,0
"11/02/2013",2.35567100427867e-05,0,0,0,0,0,0.00014687896433024,0.00014687896433024,0.0018807318470489,0.0277163722379562,0.00757754148162103,0,0,0,0,0
"11/03/2013",3.40719513613311e-06,0,0,0,0,0,2.12442778281555e-05,2.12442778281555e-05,0.00027202526965763,0.00400884030532676,0.00109600035120065,0,0,0,0,0
"11/04/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/05/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/06/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/07/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/08/2013",0.00500526011148332,0,0,0,0,0,0.025437071637869,0.025437071637869,0.304126694453534,4.67023384318194,1.50360977720042,0,0,0,0,0
"11/09/2013",0.000185485002625536,0,0,0,0,0,0.00115652164648402,0.00115652164648402,0.0148088400695247,0.218238088764939,0.059665390415754,0,0,0,0,0
"11/10/2013",1.8802499515216e-05,0,0,0,0,0,0.000117235881012188,0.000117235881012188,0.00150116292038058,0.0221226595148967,0.00604824356949355,0,0,0,0,0
"11/11/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/12/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/13/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/14/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/15/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/16/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/17/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/18/2013",0.00571645801889865,0,0,0,0,0,0.0272751286234199,0.0272751286234199,0.317951561672278,4.95868802425246,1.6844966095798,0,0,0,0,0
"11/19/2013",0.000628213893511767,0,0,0,0,0,0.00391699035600815,0.00391699035600815,0.0501556403309364,0.739144391810331,0.202079018197778,0,0,0,0,0
"11/20/2013",4.52774151650729e-05,0,0,0,0,0,0.000282310213731759,0.000282310213731759,0.00361487985794021,0.0532725363774604,0.0145644910079018,0,0,0,0,0
"11/21/2013",0.143180198068793,0,0,0,0,0,0.0636775203143746,0.112735806028665,0.625573049295597,13.1593368329562,8.35288593348915,0,0,0,0,0
"11/22/2013",0.146723077966966,0,0,0,0,0,0.0646708118996908,0.113729097613981,0.632188708708621,13.3552771360139,8.5747765650149,0,0,0,0,0
"11/23/2013",0.019220369253427,0,0,0,0,0,0.0326929220574898,0.0530982653394192,0.351042662912684,6.1694742604185,2.27154846276894,0,0,0,0,0
"11/24/2013",0.00870185052516374,0,0,0,0,0,0.0349907328083284,0.0349907328083284,0.375984149457783,6.1695309437689,2.44380451563086,0,0,0,0,0
"11/25/2013",0.00716998922598804,0,0,0,0,0,0.0310317105270653,0.0310317105270653,0.346206532232218,5.5482245648269,2.05418928312901,0,0,0,0,0
"11/26/2013",0.00553390629797223,0,0,0,0,0,0.0268033324294567,0.0268033324294567,0.314402966722761,4.88464702017497,1.63806621067186,0,0,0,0,0
"11/27/2013",0.0230356018986428,0,0,0,0,0,0.0276243606643792,0.0583622434224896,0.309041651661118,5.55661213362553,1.80002220485968,0,0,0,0,0
"11/28/2013",0.0111851438636035,0,0,0,0,0,0.0414086857020307,0.0414086857020307,0.424256508404801,7.17672787000959,3.07540798517941,0,0,0,0,0
"11/29/2013",0.010440188636177,0,0,0,0,0,0.0394833845370283,0.0394833845370283,0.409775437811512,6.87458208496014,2.88593528011568,0,0,0,0,0
"11/30/2013",0.00825940021410347,0,0,0,0,0,0.0338472411353016,0.0338472411353016,0.367383425612109,5.99007788181444,2.33127123281536,0,0,0,0,0
"12/01/2013",0.00674785885512265,0,0,0,0,0,0.0299407347678675,0.0299407347678675,0.338000804592464,5.37701305089614,1.94682419552003,0,0,0,0,0
"12/02/2013",0.00501443685867358,0,0,0,0,0,0.025460788502193,0.025460788502193,0.304305079836959,4.67395583261422,1.50594380084347,0,0,0,0,0
